Seconds,High,Low,Open,Close,Qty
20932,684.0,684.0,684.0,684.0,1.0
20933,,,,684.0,
20934,,,,684.0,
20935,,,,684.0,
20936,,,,684.0,
20937,,,,684.0,
20938,,,,684.0,
20939,,,,684.0,
20940,683.0,683.0,683.0,683.0,274.0
20941,,,,683.0,
20942,,,,683.0,
20943,,,,683.0,
20944,683.0,683.0,683.0,683.0,3.0
20945,683.0,683.0,683.0,683.0,1.0
20946,,,,683.0,
20947,,,,683.0,
20948,,,,683.0,
20949,,,,683.0,
20950,,,,683.0,
20951,683.0,683.0,683.0,683.0,99.0
20952,683.0,683.0,683.0,683.0,1.0
20953,683.0,683.0,683.0,683.0,27.0
20954,,,,683.0,
20955,,,,683.0,
20956,,,,683.0,
20957,,,,683.0,
20958,,,,683.0,
20959,,,,683.0,
20960,,,,683.0,
20961,,,,683.0,
20962,,,,683.0,
20963,,,,683.0,
20964,,,,683.0,
20965,,,,683.0,
20966,684.0,684.0,684.0,684.0,1.0
20967,,,,684.0,
20968,,,,684.0,
20969,,,,684.0,
20970,,,,684.0,
20971,,,,684.0,
20972,,,,684.0,
20973,,,,684.0,
20974,,,,684.0,
20975,,,,684.0,
20976,,,,684.0,
20977,,,,684.0,
20978,,,,684.0,
20979,,,,684.0,
20980,,,,684.0,
20981,684.0,684.0,684.0,684.0,1.0
20982,,,,684.0,
20983,684.0,684.0,684.0,684.0,1.0
20984,,,,684.0,
20985,683.0,683.0,683.0,683.0,1.0
20986,,,,683.0,
20987,684.0,683.0,684.0,683.0,74.0
20988,,,,683.0,
20989,,,,683.0,
20990,,,,683.0,
20991,,,,683.0,
20992,684.0,684.0,684.0,684.0,271.0
20993,,,,684.0,
20994,,,,684.0,
20995,,,,684.0,
20996,,,,684.0,
20997,,,,684.0,
20998,,,,684.0,
20999,,,,684.0,
21000,,,,684.0,
21001,684.0,684.0,684.0,684.0,11.0
21002,,,,684.0,
21003,,,,684.0,
21004,685.0,685.0,685.0,685.0,1.0
21005,,,,685.0,
21006,685.0,685.0,685.0,685.0,1.0
21007,,,,685.0,
21008,,,,685.0,
21009,,,,685.0,
21010,,,,685.0,
21011,684.0,684.0,684.0,684.0,12.0
21012,684.0,684.0,684.0,684.0,101.0
21013,,,,684.0,
21014,,,,684.0,
21015,,,,684.0,
21016,684.0,684.0,684.0,684.0,3.0
21017,,,,684.0,
21018,,,,684.0,
21019,,,,684.0,
21020,,,,684.0,
21021,,,,684.0,
21022,,,,684.0,
21023,,,,684.0,
21024,,,,684.0,
21025,,,,684.0,
21026,,,,684.0,
21027,,,,684.0,
21028,,,,684.0,
21029,683.0,683.0,683.0,683.0,1.0
21030,684.0,684.0,684.0,684.0,89.0
21031,,,,684.0,
21032,,,,684.0,
21033,,,,684.0,
21034,,,,684.0,
21035,,,,684.0,
21036,,,,684.0,
21037,,,,684.0,
21038,,,,684.0,
21039,,,,684.0,
21040,686.0,685.0,685.0,685.0,207.0
21041,,,,685.0,
21042,,,,685.0,
21043,686.0,685.0,685.0,686.0,2.0
21044,685.0,685.0,685.0,685.0,93.0
21045,,,,685.0,
21046,685.0,685.0,685.0,685.0,36.0
21047,686.0,686.0,686.0,686.0,2.0
21048,,,,686.0,
21049,,,,686.0,
21050,686.0,685.0,686.0,685.0,2.0
21051,,,,685.0,
21052,,,,685.0,
21053,685.0,685.0,685.0,685.0,12.0
21054,,,,685.0,
21055,685.0,685.0,685.0,685.0,2.0
21056,685.0,685.0,685.0,685.0,144.0
21057,685.0,685.0,685.0,685.0,1.0
21058,,,,685.0,
21059,686.0,686.0,686.0,686.0,25.0
21060,,,,686.0,
21061,,,,686.0,
21062,,,,686.0,
21063,,,,686.0,
21064,,,,686.0,
21065,,,,686.0,
21066,,,,686.0,
21067,,,,686.0,
21068,685.0,685.0,685.0,685.0,58.0
21069,,,,685.0,
21070,,,,685.0,
21071,,,,685.0,
21072,,,,685.0,
21073,,,,685.0,
21074,,,,685.0,
21075,,,,685.0,
21076,,,,685.0,
21077,,,,685.0,
21078,,,,685.0,
21079,,,,685.0,
21080,,,,685.0,
21081,686.0,686.0,686.0,686.0,1.0
21082,,,,686.0,
21083,,,,686.0,
21084,,,,686.0,
21085,,,,686.0,
21086,685.0,685.0,685.0,685.0,10.0
21087,,,,685.0,
21088,,,,685.0,
21089,,,,685.0,
21090,686.0,686.0,686.0,686.0,29.0
21091,685.0,685.0,685.0,685.0,35.0
21092,,,,685.0,
21093,685.0,685.0,685.0,685.0,146.0
21094,685.0,685.0,685.0,685.0,7.0
21095,,,,685.0,
21096,,,,685.0,
21097,,,,685.0,
21098,,,,685.0,
21099,,,,685.0,
21100,,,,685.0,
21101,,,,685.0,
21102,,,,685.0,
21103,,,,685.0,
21104,,,,685.0,
21105,,,,685.0,
21106,,,,685.0,
21107,,,,685.0,
21108,,,,685.0,
21109,,,,685.0,
21110,,,,685.0,
21111,,,,685.0,
21112,,,,685.0,
21113,,,,685.0,
21114,684.0,684.0,684.0,684.0,3.0
21115,,,,684.0,
21116,684.0,684.0,684.0,684.0,4.0
21117,,,,684.0,
21118,685.0,684.0,685.0,684.0,189.0
21119,685.0,685.0,685.0,685.0,1.0
21120,,,,685.0,
21121,684.0,684.0,684.0,684.0,27.0
21122,684.0,684.0,684.0,684.0,69.0
21123,,,,684.0,
21124,,,,684.0,
21125,684.0,684.0,684.0,684.0,60.0
21126,,,,684.0,
21127,684.0,684.0,684.0,684.0,1.0
21128,,,,684.0,
21129,,,,684.0,
21130,,,,684.0,
21131,684.0,684.0,684.0,684.0,1.0
21132,685.0,685.0,685.0,685.0,494.0
21133,685.0,685.0,685.0,685.0,85.0
21134,685.0,685.0,685.0,685.0,4.0
21135,,,,685.0,
21136,,,,685.0,
21137,,,,685.0,
21138,,,,685.0,
21139,,,,685.0,
21140,,,,685.0,
21141,,,,685.0,
21142,,,,685.0,
21143,,,,685.0,
21144,,,,685.0,
21145,684.0,684.0,684.0,684.0,1.0
21146,,,,684.0,
21147,,,,684.0,
21148,,,,684.0,
21149,,,,684.0,
21150,684.0,684.0,684.0,684.0,2.0
21151,,,,684.0,
21152,,,,684.0,
21153,,,,684.0,
21154,684.0,684.0,684.0,684.0,5.0
21155,,,,684.0,
21156,,,,684.0,
21157,684.0,684.0,684.0,684.0,3.0
21158,685.0,685.0,685.0,685.0,1.0
21159,,,,685.0,
21160,,,,685.0,
21161,685.0,684.0,685.0,684.0,2.0
21162,,,,684.0,
21163,684.0,684.0,684.0,684.0,9.0
21164,,,,684.0,
21165,684.0,684.0,684.0,684.0,50.0
21166,684.0,684.0,684.0,684.0,1.0
21167,,,,684.0,
21168,684.0,684.0,684.0,684.0,214.0
21169,,,,684.0,
21170,,,,684.0,
21171,683.0,683.0,683.0,683.0,101.0
21172,,,,683.0,
21173,,,,683.0,
21174,683.0,683.0,683.0,683.0,1.0
21175,,,,683.0,
21176,683.0,683.0,683.0,683.0,1.0
21177,,,,683.0,
21178,,,,683.0,
21179,,,,683.0,
21180,,,,683.0,
21181,,,,683.0,
21182,,,,683.0,
21183,683.0,683.0,683.0,683.0,15.0
21184,683.0,683.0,683.0,683.0,33.0
21185,683.0,683.0,683.0,683.0,4.0
21186,683.0,683.0,683.0,683.0,197.0
21187,683.0,683.0,683.0,683.0,1.0
21188,,,,683.0,
21189,,,,683.0,
21190,,,,683.0,
21191,,,,683.0,
21192,,,,683.0,
21193,,,,683.0,
21194,,,,683.0,
21195,,,,683.0,
21196,684.0,684.0,684.0,684.0,1.0
21197,,,,684.0,
21198,,,,684.0,
21199,,,,684.0,
21200,,,,684.0,
21201,,,,684.0,
21202,683.0,683.0,683.0,683.0,75.0
21203,683.0,683.0,683.0,683.0,5.0
21204,,,,683.0,
21205,,,,683.0,
21206,,,,683.0,
21207,,,,683.0,
21208,,,,683.0,
21209,683.0,683.0,683.0,683.0,7.0
21210,,,,683.0,
21211,,,,683.0,
21212,683.0,683.0,683.0,683.0,80.0
21213,683.0,683.0,683.0,683.0,38.0
21214,683.0,683.0,683.0,683.0,36.0
21215,683.0,683.0,683.0,683.0,16.0
21216,,,,683.0,
21217,,,,683.0,
21218,682.0,682.0,682.0,682.0,50.0
21219,682.0,682.0,682.0,682.0,6.0
21220,683.0,682.0,682.0,683.0,279.0
21221,682.0,682.0,682.0,682.0,19.0
21222,682.0,682.0,682.0,682.0,40.0
21223,682.0,682.0,682.0,682.0,3.0
21224,682.0,682.0,682.0,682.0,1.0
21225,682.0,682.0,682.0,682.0,20.0
21226,,,,682.0,
21227,682.0,682.0,682.0,682.0,273.0
21228,682.0,682.0,682.0,682.0,10.0
21229,682.0,682.0,682.0,682.0,10.0
21230,,,,682.0,
21231,682.0,682.0,682.0,682.0,50.0
21232,,,,682.0,
21233,682.0,682.0,682.0,682.0,1.0
21234,682.0,682.0,682.0,682.0,1.0
21235,,,,682.0,
21236,682.0,682.0,682.0,682.0,18.0
21237,682.0,682.0,682.0,682.0,2.0
21238,,,,682.0,
21239,682.0,682.0,682.0,682.0,225.0
21240,,,,682.0,
21241,,,,682.0,
21242,682.0,682.0,682.0,682.0,43.0
21243,682.0,682.0,682.0,682.0,212.0
21244,,,,682.0,
21245,682.0,682.0,682.0,682.0,13.0
21246,,,,682.0,
21247,682.0,682.0,682.0,682.0,8.0
21248,,,,682.0,
21249,,,,682.0,
21250,,,,682.0,
21251,682.0,682.0,682.0,682.0,1.0
21252,,,,682.0,
21253,,,,682.0,
21254,,,,682.0,
21255,,,,682.0,
21256,,,,682.0,
21257,,,,682.0,
21258,682.0,682.0,682.0,682.0,14.0
21259,,,,682.0,
21260,,,,682.0,
21261,,,,682.0,
21262,,,,682.0,
21263,682.0,682.0,682.0,682.0,6.0
21264,,,,682.0,
21265,,,,682.0,
21266,682.0,682.0,682.0,682.0,2.0
21267,682.0,682.0,682.0,682.0,608.0
21268,682.0,682.0,682.0,682.0,1.0
21269,682.0,682.0,682.0,682.0,108.0
21270,682.0,682.0,682.0,682.0,33.0
21271,,,,682.0,
21272,682.0,682.0,682.0,682.0,1.0
21273,,,,682.0,
21274,681.0,681.0,681.0,681.0,6.0
21275,,,,681.0,
21276,681.0,681.0,681.0,681.0,10.0
21277,,,,681.0,
21278,681.0,681.0,681.0,681.0,5.0
21279,681.0,681.0,681.0,681.0,80.0
21280,,,,681.0,
21281,682.0,682.0,682.0,682.0,267.0
21282,682.0,681.0,682.0,682.0,502.0
21283,,,,682.0,
21284,,,,682.0,
21285,,,,682.0,
21286,,,,682.0,
21287,,,,682.0,
21288,682.0,682.0,682.0,682.0,83.0
21289,,,,682.0,
21290,682.0,682.0,682.0,682.0,5.0
21291,,,,682.0,
21292,,,,682.0,
21293,683.0,683.0,683.0,683.0,821.0
21294,683.0,683.0,683.0,683.0,15.0
21295,683.0,683.0,683.0,683.0,372.0
21296,683.0,683.0,683.0,683.0,100.0
21297,,,,683.0,
21298,,,,683.0,
21299,683.0,683.0,683.0,683.0,5.0
21300,,,,683.0,
21301,683.0,683.0,683.0,683.0,7.0
21302,,,,683.0,
21303,,,,683.0,
21304,,,,683.0,
21305,,,,683.0,
21306,,,,683.0,
21307,,,,683.0,
21308,,,,683.0,
21309,684.0,684.0,684.0,684.0,1.0
21310,684.0,684.0,684.0,684.0,1.0
21311,,,,684.0,
21312,683.0,683.0,683.0,683.0,5.0
21313,,,,683.0,
21314,,,,683.0,
21315,,,,683.0,
21316,683.0,683.0,683.0,683.0,2.0
21317,,,,683.0,
21318,,,,683.0,
21319,,,,683.0,
21320,,,,683.0,
21321,,,,683.0,
21322,,,,683.0,
21323,,,,683.0,
21324,684.0,684.0,684.0,684.0,1.0
21325,,,,684.0,
21326,683.0,683.0,683.0,683.0,25.0
21327,,,,683.0,
21328,,,,683.0,
21329,,,,683.0,
21330,,,,683.0,
21331,,,,683.0,
21332,,,,683.0,
21333,,,,683.0,
21334,,,,683.0,
21335,,,,683.0,
21336,684.0,684.0,684.0,684.0,86.0
21337,684.0,684.0,684.0,684.0,1.0
21338,,,,684.0,
21339,,,,684.0,
21340,684.0,684.0,684.0,684.0,20.0
21341,684.0,684.0,684.0,684.0,77.0
21342,,,,684.0,
21343,684.0,684.0,684.0,684.0,120.0
21344,684.0,684.0,684.0,684.0,9.0
21345,684.0,684.0,684.0,684.0,1.0
21346,682.0,681.0,681.0,682.0,6718.0
21347,,,,682.0,
21348,681.0,681.0,681.0,681.0,2.0
21349,682.0,681.0,681.0,682.0,5.0
21350,681.0,681.0,681.0,681.0,5.0
21351,,,,681.0,
21352,,,,681.0,
21353,,,,681.0,
21354,,,,681.0,
21355,,,,681.0,
21356,,,,681.0,
21357,,,,681.0,
21358,,,,681.0,
21359,681.0,681.0,681.0,681.0,3.0
21360,,,,681.0,
21361,,,,681.0,
21362,,,,681.0,
21363,,,,681.0,
21364,,,,681.0,
21365,,,,681.0,
21366,,,,681.0,
21367,,,,681.0,
21368,,,,681.0,
21369,,,,681.0,
21370,,,,681.0,
21371,682.0,682.0,682.0,682.0,8.0
21372,,,,682.0,
21373,682.0,682.0,682.0,682.0,10.0
21374,,,,682.0,
21375,,,,682.0,
21376,682.0,682.0,682.0,682.0,1.0
21377,,,,682.0,
21378,682.0,682.0,682.0,682.0,5.0
21379,,,,682.0,
21380,,,,682.0,
21381,,,,682.0,
21382,,,,682.0,
21383,,,,682.0,
21384,682.0,681.0,681.0,682.0,102.0
21385,681.0,680.0,680.0,681.0,394.0
21386,681.0,681.0,681.0,681.0,95.0
21387,681.0,681.0,681.0,681.0,3.0
21388,681.0,680.0,680.0,681.0,3.0
21389,,,,681.0,
21390,680.0,680.0,680.0,680.0,325.0
21391,,,,680.0,
21392,680.0,680.0,680.0,680.0,50.0
21393,,,,680.0,
21394,681.0,681.0,681.0,681.0,1.0
21395,,,,681.0,
21396,,,,681.0,
21397,,,,681.0,
21398,,,,681.0,
21399,,,,681.0,
21400,,,,681.0,
21401,,,,681.0,
21402,,,,681.0,
21403,680.0,680.0,680.0,680.0,6.0
21404,,,,680.0,
21405,681.0,681.0,681.0,681.0,1.0
21406,,,,681.0,
21407,,,,681.0,
21408,681.0,681.0,681.0,681.0,2.0
21409,681.0,681.0,681.0,681.0,4.0
21410,,,,681.0,
21411,681.0,681.0,681.0,681.0,486.0
21412,,,,681.0,
21413,682.0,682.0,682.0,682.0,510.0
21414,681.0,681.0,681.0,681.0,5.0
21415,682.0,682.0,682.0,682.0,105.0
21416,,,,682.0,
21417,,,,682.0,
21418,682.0,682.0,682.0,682.0,1.0
21419,,,,682.0,
21420,,,,682.0,
21421,,,,682.0,
21422,,,,682.0,
21423,681.0,681.0,681.0,681.0,6.0
21424,,,,681.0,
21425,,,,681.0,
21426,682.0,681.0,681.0,682.0,532.0
21427,681.0,681.0,681.0,681.0,57.0
21428,681.0,681.0,681.0,681.0,64.0
21429,681.0,681.0,681.0,681.0,22.0
21430,681.0,681.0,681.0,681.0,84.0
21431,,,,681.0,
21432,681.0,681.0,681.0,681.0,25.0
21433,681.0,681.0,681.0,681.0,3.0
21434,,,,681.0,
21435,,,,681.0,
21436,,,,681.0,
21437,681.0,681.0,681.0,681.0,5.0
21438,681.0,681.0,681.0,681.0,274.0
21439,681.0,681.0,681.0,681.0,1.0
21440,,,,681.0,
21441,681.0,681.0,681.0,681.0,109.0
21442,681.0,681.0,681.0,681.0,41.0
21443,681.0,681.0,681.0,681.0,8.0
21444,681.0,681.0,681.0,681.0,208.0
21445,,,,681.0,
21446,681.0,681.0,681.0,681.0,9.0
21447,681.0,681.0,681.0,681.0,10.0
21448,681.0,681.0,681.0,681.0,27.0
21449,,,,681.0,
21450,,,,681.0,
21451,,,,681.0,
21452,,,,681.0,
21453,681.0,681.0,681.0,681.0,96.0
21454,681.0,681.0,681.0,681.0,9.0
21455,,,,681.0,
21456,681.0,681.0,681.0,681.0,1.0
21457,,,,681.0,
21458,,,,681.0,
21459,,,,681.0,
21460,,,,681.0,
21461,,,,681.0,
21462,,,,681.0,
21463,681.0,681.0,681.0,681.0,14.0
21464,682.0,681.0,681.0,682.0,11.0
21465,,,,682.0,
21466,,,,682.0,
21467,,,,682.0,
21468,682.0,681.0,682.0,681.0,2.0
21469,,,,681.0,
21470,,,,681.0,
21471,,,,681.0,
21472,,,,681.0,
21473,681.0,681.0,681.0,681.0,6.0
21474,,,,681.0,
21475,,,,681.0,
21476,,,,681.0,
21477,681.0,681.0,681.0,681.0,4.0
21478,,,,681.0,
21479,682.0,682.0,682.0,682.0,1.0
21480,,,,682.0,
21481,,,,682.0,
21482,,,,682.0,
21483,,,,682.0,
21484,,,,682.0,
21485,,,,682.0,
21486,,,,682.0,
21487,682.0,682.0,682.0,682.0,1.0
21488,,,,682.0,
21489,,,,682.0,
21490,,,,682.0,
21491,681.0,681.0,681.0,681.0,1.0
21492,681.0,681.0,681.0,681.0,1.0
21493,681.0,681.0,681.0,681.0,165.0
21494,,,,681.0,
21495,681.0,681.0,681.0,681.0,113.0
21496,681.0,681.0,681.0,681.0,8.0
21497,,,,681.0,
21498,,,,681.0,
21499,681.0,681.0,681.0,681.0,3.0
21500,,,,681.0,
21501,,,,681.0,
21502,,,,681.0,
21503,682.0,682.0,682.0,682.0,1.0
21504,,,,682.0,
21505,,,,682.0,
21506,,,,682.0,
21507,,,,682.0,
21508,,,,682.0,
21509,,,,682.0,
21510,681.0,681.0,681.0,681.0,10.0
21511,682.0,681.0,682.0,681.0,12.0
21512,682.0,682.0,682.0,682.0,100.0
21513,,,,682.0,
21514,,,,682.0,
21515,,,,682.0,
21516,,,,682.0,
21517,,,,682.0,
21518,682.0,682.0,682.0,682.0,2.0
21519,,,,682.0,
21520,682.0,682.0,682.0,682.0,2.0
21521,682.0,682.0,682.0,682.0,6.0
21522,683.0,682.0,683.0,682.0,178.0
21523,682.0,682.0,682.0,682.0,171.0
21524,682.0,682.0,682.0,682.0,33.0
21525,682.0,682.0,682.0,682.0,3.0
21526,682.0,682.0,682.0,682.0,77.0
21527,682.0,682.0,682.0,682.0,5.0
21528,,,,682.0,
21529,682.0,682.0,682.0,682.0,1.0
21530,,,,682.0,
21531,,,,682.0,
21532,,,,682.0,
21533,683.0,683.0,683.0,683.0,1.0
21534,683.0,682.0,682.0,683.0,81.0
21535,683.0,682.0,682.0,683.0,82.0
21536,,,,683.0,
21537,,,,683.0,
21538,682.0,682.0,682.0,682.0,30.0
21539,,,,682.0,
21540,681.0,681.0,681.0,681.0,5.0
21541,682.0,682.0,682.0,682.0,1.0
21542,,,,682.0,
21543,,,,682.0,
21544,,,,682.0,
21545,,,,682.0,
21546,,,,682.0,
21547,682.0,681.0,681.0,682.0,2.0
21548,,,,682.0,
21549,,,,682.0,
21550,,,,682.0,
21551,,,,682.0,
21552,681.0,681.0,681.0,681.0,7.0
21553,,,,681.0,
21554,,,,681.0,
21555,,,,681.0,
21556,,,,681.0,
21557,,,,681.0,
21558,,,,681.0,
21559,,,,681.0,
21560,,,,681.0,
21561,,,,681.0,
21562,,,,681.0,
21563,,,,681.0,
21564,,,,681.0,
21565,,,,681.0,
21566,,,,681.0,
21567,,,,681.0,
21568,,,,681.0,
21569,682.0,682.0,682.0,682.0,1.0
21570,,,,682.0,
21571,,,,682.0,
21572,682.0,681.0,682.0,681.0,13.0
21573,,,,681.0,
21574,,,,681.0,
21575,,,,681.0,
21576,682.0,682.0,682.0,682.0,2.0
21577,,,,682.0,
21578,,,,682.0,
21579,682.0,682.0,682.0,682.0,1.0
21580,,,,682.0,
21581,682.0,681.0,681.0,682.0,6.0
21582,681.0,681.0,681.0,681.0,20.0
21583,,,,681.0,
21584,,,,681.0,
21585,681.0,681.0,681.0,681.0,1.0
21586,,,,681.0,
21587,682.0,682.0,682.0,682.0,352.0
21588,682.0,682.0,682.0,682.0,14.0
21589,,,,682.0,
21590,,,,682.0,
21591,,,,682.0,
21592,,,,682.0,
21593,681.0,681.0,681.0,681.0,67.0
21594,,,,681.0,
21595,,,,681.0,
21596,,,,681.0,
21597,681.0,681.0,681.0,681.0,3.0
21598,681.0,680.0,680.0,681.0,197.0
21599,,,,681.0,
21600,680.0,680.0,680.0,680.0,20.0
21601,,,,680.0,
21602,,,,680.0,
21603,681.0,681.0,681.0,681.0,221.0
21604,681.0,681.0,681.0,681.0,7.0
21605,681.0,681.0,681.0,681.0,15.0
21606,,,,681.0,
21607,681.0,681.0,681.0,681.0,1.0
21608,,,,681.0,
21609,,,,681.0,
21610,,,,681.0,
21611,681.0,681.0,681.0,681.0,197.0
21612,,,,681.0,
21613,,,,681.0,
21614,,,,681.0,
21615,,,,681.0,
21616,681.0,681.0,681.0,681.0,189.0
21617,,,,681.0,
21618,681.0,680.0,680.0,681.0,4.0
21619,,,,681.0,
21620,,,,681.0,
21621,,,,681.0,
21622,681.0,681.0,681.0,681.0,204.0
21623,,,,681.0,
21624,681.0,681.0,681.0,681.0,1.0
21625,681.0,681.0,681.0,681.0,216.0
21626,,,,681.0,
21627,,,,681.0,
21628,681.0,681.0,681.0,681.0,197.0
21629,,,,681.0,
21630,,,,681.0,
21631,,,,681.0,
21632,,,,681.0,
21633,,,,681.0,
21634,681.0,681.0,681.0,681.0,1.0
21635,,,,681.0,
21636,680.0,680.0,680.0,680.0,9.0
21637,680.0,680.0,680.0,680.0,521.0
21638,680.0,680.0,680.0,680.0,34.0
21639,,,,680.0,
21640,680.0,680.0,680.0,680.0,18.0
21641,680.0,680.0,680.0,680.0,310.0
21642,680.0,680.0,680.0,680.0,6.0
21643,,,,680.0,
21644,680.0,680.0,680.0,680.0,20.0
21645,680.0,680.0,680.0,680.0,61.0
21646,680.0,680.0,680.0,680.0,192.0
21647,,,,680.0,
21648,680.0,680.0,680.0,680.0,50.0
21649,,,,680.0,
21650,681.0,681.0,681.0,681.0,1.0
21651,,,,681.0,
21652,,,,681.0,
21653,,,,681.0,
21654,681.0,681.0,681.0,681.0,286.0
21655,,,,681.0,
21656,682.0,681.0,682.0,681.0,81.0
21657,681.0,681.0,681.0,681.0,12.0
21658,,,,681.0,
21659,,,,681.0,
21660,681.0,681.0,681.0,681.0,1.0
21661,,,,681.0,
21662,,,,681.0,
21663,681.0,681.0,681.0,681.0,30.0
21664,,,,681.0,
21665,,,,681.0,
21666,,,,681.0,
21667,,,,681.0,
21668,681.0,681.0,681.0,681.0,19.0
21669,,,,681.0,
21670,681.0,680.0,680.0,681.0,4.0
21671,,,,681.0,
21672,,,,681.0,
21673,681.0,681.0,681.0,681.0,96.0
21674,681.0,681.0,681.0,681.0,14.0
21675,,,,681.0,
21676,,,,681.0,
21677,681.0,681.0,681.0,681.0,80.0
21678,,,,681.0,
21679,,,,681.0,
21680,682.0,682.0,682.0,682.0,1.0
21681,,,,682.0,
21682,,,,682.0,
21683,,,,682.0,
21684,681.0,681.0,681.0,681.0,3.0
21685,,,,681.0,
21686,,,,681.0,
21687,,,,681.0,
21688,,,,681.0,
21689,,,,681.0,
21690,,,,681.0,
21691,,,,681.0,
21692,,,,681.0,
21693,,,,681.0,
21694,682.0,682.0,682.0,682.0,1.0
21695,,,,682.0,
21696,,,,682.0,
21697,,,,682.0,
21698,,,,682.0,
21699,,,,682.0,
21700,681.0,681.0,681.0,681.0,25.0
21701,681.0,681.0,681.0,681.0,3.0
21702,,,,681.0,
21703,,,,681.0,
21704,,,,681.0,
21705,,,,681.0,
21706,,,,681.0,
21707,,,,681.0,
21708,,,,681.0,
21709,681.0,681.0,681.0,681.0,3.0
21710,,,,681.0,
21711,682.0,682.0,682.0,682.0,1.0
21712,,,,682.0,
21713,,,,682.0,
21714,681.0,681.0,681.0,681.0,1.0
21715,,,,681.0,
21716,,,,681.0,
21717,,,,681.0,
21718,682.0,681.0,682.0,681.0,12.0
21719,,,,681.0,
21720,682.0,681.0,682.0,681.0,36.0
21721,682.0,681.0,682.0,681.0,27.0
21722,682.0,681.0,682.0,681.0,6.0
21723,,,,681.0,
21724,682.0,681.0,682.0,681.0,7.0
21725,,,,681.0,
21726,,,,681.0,
21727,,,,681.0,
21728,682.0,682.0,682.0,682.0,259.0
21729,,,,682.0,
21730,682.0,682.0,682.0,682.0,5.0
21731,,,,682.0,
21732,683.0,683.0,683.0,683.0,2.0
21733,,,,683.0,
21734,683.0,683.0,683.0,683.0,278.0
21735,683.0,683.0,683.0,683.0,7.0
21736,,,,683.0,
21737,,,,683.0,
21738,,,,683.0,
21739,,,,683.0,
21740,,,,683.0,
21741,683.0,683.0,683.0,683.0,38.0
21742,683.0,683.0,683.0,683.0,84.0
21743,,,,683.0,
21744,683.0,683.0,683.0,683.0,1.0
21745,683.0,683.0,683.0,683.0,24.0
21746,,,,683.0,
21747,,,,683.0,
21748,,,,683.0,
21749,682.0,682.0,682.0,682.0,2.0
21750,682.0,682.0,682.0,682.0,1.0
21751,,,,682.0,
21752,,,,682.0,
21753,683.0,683.0,683.0,683.0,12.0
21754,683.0,683.0,683.0,683.0,4.0
21755,683.0,683.0,683.0,683.0,15.0
21756,683.0,683.0,683.0,683.0,17.0
21757,683.0,683.0,683.0,683.0,2.0
21758,683.0,683.0,683.0,683.0,4.0
21759,683.0,683.0,683.0,683.0,1.0
21760,,,,683.0,
21761,683.0,683.0,683.0,683.0,43.0
21762,,,,683.0,
21763,683.0,683.0,683.0,683.0,1.0
21764,,,,683.0,
21765,,,,683.0,
21766,,,,683.0,
21767,683.0,683.0,683.0,683.0,10.0
21768,,,,683.0,
21769,,,,683.0,
21770,683.0,683.0,683.0,683.0,5.0
21771,,,,683.0,
21772,,,,683.0,
21773,,,,683.0,
21774,682.0,682.0,682.0,682.0,23.0
21775,682.0,682.0,682.0,682.0,7.0
21776,,,,682.0,
21777,682.0,682.0,682.0,682.0,1.0
21778,682.0,682.0,682.0,682.0,152.0
21779,682.0,682.0,682.0,682.0,21.0
21780,,,,682.0,
21781,682.0,682.0,682.0,682.0,38.0
21782,683.0,682.0,683.0,682.0,49.0
21783,,,,682.0,
21784,,,,682.0,
21785,683.0,682.0,683.0,682.0,80.0
21786,682.0,682.0,682.0,682.0,125.0
21787,,,,682.0,
21788,,,,682.0,
21789,,,,682.0,
21790,,,,682.0,
21791,,,,682.0,
21792,,,,682.0,
21793,,,,682.0,
21794,,,,682.0,
21795,,,,682.0,
21796,682.0,682.0,682.0,682.0,75.0
21797,,,,682.0,
21798,,,,682.0,
21799,,,,682.0,
21800,682.0,682.0,682.0,682.0,88.0
21801,682.0,682.0,682.0,682.0,2.0
21802,682.0,682.0,682.0,682.0,16.0
21803,,,,682.0,
21804,,,,682.0,
21805,,,,682.0,
21806,,,,682.0,
21807,,,,682.0,
21808,683.0,682.0,682.0,683.0,16.0
21809,,,,683.0,
21810,,,,683.0,
21811,,,,683.0,
21812,682.0,681.0,682.0,681.0,3.0
21813,,,,681.0,
21814,682.0,682.0,682.0,682.0,1.0
21815,,,,682.0,
21816,,,,682.0,
21817,,,,682.0,
21818,,,,682.0,
21819,,,,682.0,
21820,,,,682.0,
21821,,,,682.0,
21822,681.0,680.0,681.0,681.0,234.0
21823,,,,681.0,
21824,,,,681.0,
21825,681.0,681.0,681.0,681.0,51.0
21826,681.0,681.0,681.0,681.0,4.0
21827,681.0,680.0,681.0,680.0,4.0
21828,,,,680.0,
21829,,,,680.0,
21830,,,,680.0,
21831,,,,680.0,
21832,,,,680.0,
21833,,,,680.0,
21834,,,,680.0,
21835,,,,680.0,
21836,,,,680.0,
21837,,,,680.0,
21838,,,,680.0,
21839,681.0,680.0,680.0,680.0,466.0
21840,681.0,680.0,681.0,680.0,14.0
21841,680.0,680.0,680.0,680.0,3.0
21842,,,,680.0,
21843,680.0,680.0,680.0,680.0,1.0
21844,,,,680.0,
21845,680.0,680.0,680.0,680.0,360.0
21846,681.0,680.0,680.0,681.0,2.0
21847,,,,681.0,
21848,680.0,680.0,680.0,680.0,8.0
