Seconds,High,Low,Open,Close,Qty
18224,,,,634.0,
18225,634.0,634.0,634.0,634.0,3.0
18226,633.0,633.0,633.0,633.0,1.0
18227,,,,633.0,
18228,,,,633.0,
18229,,,,633.0,
18230,634.0,634.0,634.0,634.0,100.0
18231,634.0,633.0,633.0,634.0,8.0
18232,,,,634.0,
18233,634.0,634.0,634.0,634.0,6.0
18234,634.0,634.0,634.0,634.0,1.0
18235,,,,634.0,
18236,634.0,634.0,634.0,634.0,18.0
18237,634.0,634.0,634.0,634.0,162.0
18238,,,,634.0,
18239,,,,634.0,
18240,634.0,634.0,634.0,634.0,38.0
18241,,,,634.0,
18242,,,,634.0,
18243,,,,634.0,
18244,,,,634.0,
18245,634.0,634.0,634.0,634.0,32.0
18246,,,,634.0,
18247,,,,634.0,
18248,,,,634.0,
18249,,,,634.0,
18250,,,,634.0,
18251,,,,634.0,
18252,,,,634.0,
18253,,,,634.0,
18254,,,,634.0,
18255,,,,634.0,
18256,,,,634.0,
18257,,,,634.0,
18258,,,,634.0,
18259,,,,634.0,
18260,,,,634.0,
18261,,,,634.0,
18262,,,,634.0,
18263,635.0,635.0,635.0,635.0,3.0
18264,,,,635.0,
18265,,,,635.0,
18266,,,,635.0,
18267,,,,635.0,
18268,,,,635.0,
18269,635.0,635.0,635.0,635.0,408.0
18270,635.0,635.0,635.0,635.0,1.0
18271,,,,635.0,
18272,,,,635.0,
18273,,,,635.0,
18274,635.0,635.0,635.0,635.0,3.0
18275,,,,635.0,
18276,,,,635.0,
18277,,,,635.0,
18278,,,,635.0,
18279,,,,635.0,
18280,,,,635.0,
18281,,,,635.0,
18282,,,,635.0,
18283,,,,635.0,
18284,,,,635.0,
18285,,,,635.0,
18286,,,,635.0,
18287,,,,635.0,
18288,,,,635.0,
18289,,,,635.0,
18290,,,,635.0,
18291,,,,635.0,
18292,,,,635.0,
18293,635.0,635.0,635.0,635.0,2.0
18294,,,,635.0,
18295,,,,635.0,
18296,,,,635.0,
18297,,,,635.0,
18298,634.0,634.0,634.0,634.0,207.0
18299,,,,634.0,
18300,633.0,633.0,633.0,633.0,1.0
18301,,,,633.0,
18302,634.0,634.0,634.0,634.0,211.0
18303,634.0,634.0,634.0,634.0,62.0
18304,634.0,634.0,634.0,634.0,2.0
18305,634.0,634.0,634.0,634.0,259.0
18306,,,,634.0,
18307,634.0,634.0,634.0,634.0,27.0
18308,,,,634.0,
18309,,,,634.0,
18310,,,,634.0,
18311,,,,634.0,
18312,,,,634.0,
18313,,,,634.0,
18314,,,,634.0,
18315,,,,634.0,
18316,,,,634.0,
18317,,,,634.0,
18318,,,,634.0,
18319,,,,634.0,
18320,634.0,634.0,634.0,634.0,1.0
18321,,,,634.0,
18322,,,,634.0,
18323,635.0,635.0,635.0,635.0,5.0
18324,,,,635.0,
18325,634.0,634.0,634.0,634.0,176.0
18326,634.0,634.0,634.0,634.0,135.0
18327,,,,634.0,
18328,,,,634.0,
18329,,,,634.0,
18330,634.0,634.0,634.0,634.0,96.0
18331,,,,634.0,
18332,,,,634.0,
18333,634.0,634.0,634.0,634.0,58.0
18334,,,,634.0,
18335,,,,634.0,
18336,634.0,634.0,634.0,634.0,33.0
18337,634.0,634.0,634.0,634.0,5.0
18338,,,,634.0,
18339,635.0,634.0,635.0,634.0,131.0
18340,,,,634.0,
18341,,,,634.0,
18342,,,,634.0,
18343,,,,634.0,
18344,,,,634.0,
18345,,,,634.0,
18346,,,,634.0,
18347,,,,634.0,
18348,634.0,634.0,634.0,634.0,375.0
18349,634.0,634.0,634.0,634.0,23.0
18350,,,,634.0,
18351,,,,634.0,
18352,633.0,633.0,633.0,633.0,1.0
18353,,,,633.0,
18354,,,,633.0,
18355,633.0,633.0,633.0,633.0,3.0
18356,633.0,633.0,633.0,633.0,4.0
18357,633.0,633.0,633.0,633.0,181.0
18358,,,,633.0,
18359,,,,633.0,
18360,,,,633.0,
18361,632.0,632.0,632.0,632.0,2.0
18362,633.0,632.0,633.0,632.0,11.0
18363,,,,632.0,
18364,,,,632.0,
18365,,,,632.0,
18366,,,,632.0,
18367,,,,632.0,
18368,,,,632.0,
18369,632.0,632.0,632.0,632.0,1.0
18370,,,,632.0,
18371,,,,632.0,
18372,,,,632.0,
18373,,,,632.0,
18374,,,,632.0,
18375,632.0,632.0,632.0,632.0,210.0
18376,632.0,632.0,632.0,632.0,451.0
18377,,,,632.0,
18378,,,,632.0,
18379,632.0,632.0,632.0,632.0,124.0
18380,,,,632.0,
18381,,,,632.0,
18382,631.0,631.0,631.0,631.0,9.0
18383,,,,631.0,
18384,,,,631.0,
18385,,,,631.0,
18386,,,,631.0,
18387,,,,631.0,
18388,632.0,631.0,631.0,632.0,3.0
18389,,,,632.0,
18390,631.0,631.0,631.0,631.0,10.0
18391,632.0,632.0,632.0,632.0,16.0
18392,,,,632.0,
18393,,,,632.0,
18394,,,,632.0,
18395,631.0,630.0,630.0,631.0,399.0
18396,,,,631.0,
18397,,,,631.0,
18398,,,,631.0,
18399,630.0,630.0,630.0,630.0,235.0
18400,,,,630.0,
18401,630.0,630.0,630.0,630.0,1.0
18402,630.0,630.0,630.0,630.0,1.0
18403,630.0,630.0,630.0,630.0,30.0
18404,,,,630.0,
18405,,,,630.0,
18406,631.0,630.0,631.0,630.0,50.0
18407,631.0,631.0,631.0,631.0,422.0
18408,,,,631.0,
18409,631.0,631.0,631.0,631.0,123.0
18410,,,,631.0,
18411,,,,631.0,
18412,,,,631.0,
18413,,,,631.0,
18414,631.0,631.0,631.0,631.0,6.0
18415,631.0,631.0,631.0,631.0,10.0
18416,,,,631.0,
18417,,,,631.0,
18418,,,,631.0,
18419,,,,631.0,
18420,,,,631.0,
18421,,,,631.0,
18422,631.0,631.0,631.0,631.0,118.0
18423,631.0,631.0,631.0,631.0,10.0
18424,631.0,631.0,631.0,631.0,4.0
18425,,,,631.0,
18426,631.0,631.0,631.0,631.0,31.0
18427,631.0,631.0,631.0,631.0,23.0
18428,631.0,631.0,631.0,631.0,1.0
18429,631.0,631.0,631.0,631.0,14.0
18430,631.0,631.0,631.0,631.0,4.0
18431,631.0,631.0,631.0,631.0,209.0
18432,,,,631.0,
18433,631.0,631.0,631.0,631.0,100.0
18434,631.0,631.0,631.0,631.0,115.0
18435,,,,631.0,
18436,,,,631.0,
18437,,,,631.0,
18438,631.0,631.0,631.0,631.0,1.0
18439,,,,631.0,
18440,,,,631.0,
18441,,,,631.0,
18442,631.0,631.0,631.0,631.0,79.0
18443,630.0,630.0,630.0,630.0,11.0
18444,631.0,631.0,631.0,631.0,79.0
18445,,,,631.0,
18446,,,,631.0,
18447,,,,631.0,
18448,,,,631.0,
18449,,,,631.0,
18450,630.0,630.0,630.0,630.0,5.0
18451,,,,630.0,
18452,631.0,631.0,631.0,631.0,1.0
18453,631.0,631.0,631.0,631.0,119.0
18454,630.0,630.0,630.0,630.0,100.0
18455,631.0,631.0,631.0,631.0,11.0
18456,631.0,631.0,631.0,631.0,80.0
18457,631.0,631.0,631.0,631.0,54.0
18458,631.0,631.0,631.0,631.0,1.0
18459,631.0,631.0,631.0,631.0,40.0
18460,,,,631.0,
18461,,,,631.0,
18462,,,,631.0,
18463,,,,631.0,
18464,,,,631.0,
18465,630.0,630.0,630.0,630.0,125.0
18466,630.0,630.0,630.0,630.0,15.0
18467,,,,630.0,
18468,630.0,630.0,630.0,630.0,10.0
18469,,,,630.0,
18470,,,,630.0,
18471,,,,630.0,
18472,630.0,630.0,630.0,630.0,1068.0
18473,630.0,629.0,630.0,630.0,350.0
18474,629.0,629.0,629.0,629.0,1.0
18475,,,,629.0,
18476,,,,629.0,
18477,,,,629.0,
18478,,,,629.0,
18479,,,,629.0,
18480,629.0,629.0,629.0,629.0,26.0
18481,,,,629.0,
18482,629.0,629.0,629.0,629.0,1.0
18483,630.0,630.0,630.0,630.0,894.0
18484,630.0,630.0,630.0,630.0,2.0
18485,630.0,630.0,630.0,630.0,36.0
18486,629.0,629.0,629.0,629.0,200.0
18487,,,,629.0,
18488,630.0,630.0,630.0,630.0,2.0
18489,,,,630.0,
18490,,,,630.0,
18491,,,,630.0,
18492,,,,630.0,
18493,630.0,630.0,630.0,630.0,38.0
18494,630.0,630.0,630.0,630.0,594.0
18495,,,,630.0,
18496,,,,630.0,
18497,,,,630.0,
18498,,,,630.0,
18499,,,,630.0,
18500,,,,630.0,
18501,,,,630.0,
18502,629.0,629.0,629.0,629.0,97.0
18503,630.0,630.0,630.0,630.0,3.0
18504,,,,630.0,
18505,,,,630.0,
18506,630.0,629.0,630.0,629.0,32.0
18507,630.0,629.0,629.0,630.0,248.0
18508,630.0,629.0,629.0,630.0,28.0
18509,630.0,630.0,630.0,630.0,154.0
18510,631.0,631.0,631.0,631.0,34.0
18511,,,,631.0,
18512,,,,631.0,
18513,,,,631.0,
18514,630.0,630.0,630.0,630.0,12.0
18515,630.0,630.0,630.0,630.0,15.0
18516,,,,630.0,
18517,,,,630.0,
18518,630.0,630.0,630.0,630.0,63.0
18519,631.0,630.0,630.0,631.0,131.0
18520,,,,631.0,
18521,,,,631.0,
18522,,,,631.0,
18523,,,,631.0,
18524,631.0,631.0,631.0,631.0,117.0
18525,631.0,631.0,631.0,631.0,163.0
18526,631.0,631.0,631.0,631.0,4.0
18527,,,,631.0,
18528,,,,631.0,
18529,631.0,631.0,631.0,631.0,6.0
18530,,,,631.0,
18531,,,,631.0,
18532,,,,631.0,
18533,,,,631.0,
18534,,,,631.0,
18535,,,,631.0,
18536,,,,631.0,
18537,,,,631.0,
18538,,,,631.0,
18539,,,,631.0,
18540,630.0,630.0,630.0,630.0,5.0
18541,630.0,630.0,630.0,630.0,1.0
18542,,,,630.0,
18543,,,,630.0,
18544,,,,630.0,
18545,,,,630.0,
18546,,,,630.0,
18547,,,,630.0,
18548,,,,630.0,
18549,,,,630.0,
18550,,,,630.0,
18551,,,,630.0,
18552,,,,630.0,
18553,,,,630.0,
18554,,,,630.0,
18555,,,,630.0,
18556,,,,630.0,
18557,,,,630.0,
18558,630.0,630.0,630.0,630.0,155.0
18559,,,,630.0,
18560,,,,630.0,
18561,630.0,630.0,630.0,630.0,2.0
18562,,,,630.0,
18563,631.0,631.0,631.0,631.0,2.0
18564,,,,631.0,
18565,,,,631.0,
18566,,,,631.0,
18567,,,,631.0,
18568,631.0,630.0,630.0,631.0,625.0
18569,,,,631.0,
18570,631.0,631.0,631.0,631.0,23.0
18571,631.0,630.0,630.0,630.0,803.0
18572,,,,630.0,
18573,631.0,630.0,630.0,631.0,15.0
18574,631.0,631.0,631.0,631.0,1.0
18575,,,,631.0,
18576,630.0,630.0,630.0,630.0,5.0
18577,,,,630.0,
18578,,,,630.0,
18579,,,,630.0,
18580,,,,630.0,
18581,630.0,630.0,630.0,630.0,100.0
18582,,,,630.0,
18583,,,,630.0,
18584,,,,630.0,
18585,,,,630.0,
18586,,,,630.0,
18587,,,,630.0,
18588,631.0,631.0,631.0,631.0,2.0
18589,,,,631.0,
18590,,,,631.0,
18591,,,,631.0,
18592,,,,631.0,
18593,631.0,631.0,631.0,631.0,3.0
18594,,,,631.0,
18595,631.0,631.0,631.0,631.0,511.0
18596,,,,631.0,
18597,,,,631.0,
18598,,,,631.0,
18599,,,,631.0,
18600,,,,631.0,
18601,632.0,632.0,632.0,632.0,15.0
18602,631.0,631.0,631.0,631.0,3.0
18603,,,,631.0,
18604,632.0,632.0,632.0,632.0,1.0
18605,,,,632.0,
18606,632.0,631.0,631.0,632.0,241.0
18607,,,,632.0,
18608,,,,632.0,
18609,,,,632.0,
18610,632.0,631.0,631.0,632.0,57.0
18611,,,,632.0,
18612,,,,632.0,
18613,632.0,631.0,631.0,631.0,33.0
18614,,,,631.0,
18615,,,,631.0,
18616,,,,631.0,
18617,,,,631.0,
18618,,,,631.0,
18619,631.0,631.0,631.0,631.0,4.0
18620,,,,631.0,
18621,632.0,631.0,631.0,632.0,38.0
18622,631.0,630.0,630.0,631.0,626.0
18623,,,,631.0,
18624,630.0,630.0,630.0,630.0,154.0
18625,630.0,630.0,630.0,630.0,136.0
18626,,,,630.0,
18627,631.0,630.0,630.0,631.0,6.0
18628,,,,631.0,
18629,,,,631.0,
18630,,,,631.0,
18631,,,,631.0,
18632,,,,631.0,
18633,,,,631.0,
18634,,,,631.0,
18635,,,,631.0,
18636,,,,631.0,
18637,,,,631.0,
18638,,,,631.0,
18639,,,,631.0,
18640,,,,631.0,
18641,,,,631.0,
18642,,,,631.0,
18643,631.0,630.0,630.0,631.0,10.0
18644,,,,631.0,
18645,630.0,630.0,630.0,630.0,9.0
18646,630.0,630.0,630.0,630.0,1.0
18647,631.0,630.0,631.0,630.0,1696.0
18648,,,,630.0,
18649,,,,630.0,
18650,,,,630.0,
18651,,,,630.0,
18652,,,,630.0,
18653,,,,630.0,
18654,,,,630.0,
18655,,,,630.0,
18656,,,,630.0,
18657,630.0,630.0,630.0,630.0,178.0
18658,,,,630.0,
18659,,,,630.0,
18660,,,,630.0,
18661,630.0,630.0,630.0,630.0,20.0
18662,630.0,630.0,630.0,630.0,102.0
18663,,,,630.0,
18664,,,,630.0,
18665,,,,630.0,
18666,,,,630.0,
18667,,,,630.0,
18668,630.0,630.0,630.0,630.0,102.0
18669,,,,630.0,
18670,629.0,629.0,629.0,629.0,10.0
18671,,,,629.0,
18672,,,,629.0,
18673,,,,629.0,
18674,,,,629.0,
18675,630.0,630.0,630.0,630.0,4.0
18676,,,,630.0,
18677,,,,630.0,
18678,,,,630.0,
18679,630.0,629.0,629.0,630.0,2.0
18680,,,,630.0,
18681,,,,630.0,
18682,,,,630.0,
18683,630.0,630.0,630.0,630.0,34.0
18684,629.0,629.0,629.0,629.0,1.0
18685,,,,629.0,
18686,629.0,629.0,629.0,629.0,2.0
18687,629.0,629.0,629.0,629.0,6.0
18688,629.0,629.0,629.0,629.0,275.0
18689,628.0,628.0,628.0,628.0,441.0
18690,,,,628.0,
18691,629.0,629.0,629.0,629.0,1.0
18692,,,,629.0,
18693,629.0,629.0,629.0,629.0,495.0
18694,,,,629.0,
18695,,,,629.0,
18696,,,,629.0,
18697,629.0,629.0,629.0,629.0,30.0
18698,629.0,629.0,629.0,629.0,220.0
18699,,,,629.0,
18700,,,,629.0,
18701,,,,629.0,
18702,628.0,628.0,628.0,628.0,50.0
18703,,,,628.0,
18704,,,,628.0,
18705,,,,628.0,
18706,,,,628.0,
18707,,,,628.0,
18708,,,,628.0,
18709,,,,628.0,
18710,,,,628.0,
18711,,,,628.0,
18712,629.0,629.0,629.0,629.0,23.0
18713,628.0,628.0,628.0,628.0,5.0
18714,,,,628.0,
18715,,,,628.0,
18716,,,,628.0,
18717,,,,628.0,
18718,,,,628.0,
18719,,,,628.0,
18720,,,,628.0,
18721,629.0,628.0,629.0,628.0,331.0
18722,,,,628.0,
18723,630.0,630.0,630.0,630.0,14.0
18724,629.0,629.0,629.0,629.0,7.0
18725,630.0,629.0,630.0,629.0,37.0
18726,629.0,629.0,629.0,629.0,15.0
18727,630.0,630.0,630.0,630.0,5.0
18728,,,,630.0,
18729,,,,630.0,
18730,,,,630.0,
18731,,,,630.0,
18732,629.0,629.0,629.0,629.0,40.0
18733,,,,629.0,
18734,,,,629.0,
18735,,,,629.0,
18736,629.0,629.0,629.0,629.0,8.0
18737,,,,629.0,
18738,630.0,630.0,630.0,630.0,5.0
18739,630.0,630.0,630.0,630.0,747.0
18740,630.0,630.0,630.0,630.0,134.0
18741,630.0,630.0,630.0,630.0,80.0
18742,,,,630.0,
18743,630.0,630.0,630.0,630.0,2.0
18744,,,,630.0,
18745,630.0,630.0,630.0,630.0,24.0
18746,631.0,631.0,631.0,631.0,19.0
18747,,,,631.0,
18748,,,,631.0,
18749,,,,631.0,
18750,631.0,630.0,630.0,631.0,31.0
18751,,,,631.0,
18752,,,,631.0,
18753,,,,631.0,
18754,,,,631.0,
18755,630.0,630.0,630.0,630.0,8.0
18756,,,,630.0,
18757,,,,630.0,
18758,,,,630.0,
18759,630.0,630.0,630.0,630.0,233.0
18760,,,,630.0,
18761,,,,630.0,
18762,,,,630.0,
18763,630.0,630.0,630.0,630.0,61.0
18764,629.0,629.0,629.0,629.0,10.0
18765,629.0,629.0,629.0,629.0,1.0
18766,,,,629.0,
18767,,,,629.0,
18768,629.0,629.0,629.0,629.0,10.0
18769,,,,629.0,
18770,629.0,629.0,629.0,629.0,80.0
18771,,,,629.0,
18772,629.0,629.0,629.0,629.0,21.0
18773,629.0,629.0,629.0,629.0,8.0
18774,629.0,629.0,629.0,629.0,23.0
18775,,,,629.0,
18776,629.0,628.0,628.0,629.0,84.0
18777,628.0,628.0,628.0,628.0,8.0
18778,628.0,628.0,628.0,628.0,8.0
18779,,,,628.0,
18780,629.0,628.0,629.0,628.0,11.0
18781,630.0,629.0,629.0,629.0,334.0
18782,629.0,629.0,629.0,629.0,135.0
18783,,,,629.0,
18784,,,,629.0,
18785,629.0,629.0,629.0,629.0,8.0
18786,,,,629.0,
18787,,,,629.0,
18788,,,,629.0,
18789,629.0,628.0,628.0,629.0,135.0
18790,629.0,629.0,629.0,629.0,6.0
18791,629.0,628.0,629.0,629.0,53.0
18792,,,,629.0,
18793,629.0,629.0,629.0,629.0,11.0
18794,629.0,628.0,628.0,629.0,40.0
18795,,,,629.0,
18796,628.0,628.0,628.0,628.0,15.0
18797,629.0,629.0,629.0,629.0,78.0
18798,629.0,629.0,629.0,629.0,141.0
18799,,,,629.0,
18800,,,,629.0,
18801,,,,629.0,
18802,,,,629.0,
18803,,,,629.0,
18804,628.0,628.0,628.0,628.0,13.0
18805,628.0,628.0,628.0,628.0,94.0
18806,629.0,628.0,628.0,628.0,16.0
18807,,,,628.0,
18808,,,,628.0,
18809,,,,628.0,
18810,628.0,628.0,628.0,628.0,18.0
18811,628.0,628.0,628.0,628.0,30.0
18812,628.0,628.0,628.0,628.0,436.0
18813,627.0,627.0,627.0,627.0,115.0
18814,,,,627.0,
18815,627.0,627.0,627.0,627.0,12.0
18816,627.0,627.0,627.0,627.0,391.0
18817,627.0,627.0,627.0,627.0,13.0
18818,,,,627.0,
18819,627.0,627.0,627.0,627.0,10.0
18820,627.0,627.0,627.0,627.0,10.0
18821,,,,627.0,
18822,627.0,627.0,627.0,627.0,241.0
18823,627.0,627.0,627.0,627.0,13.0
18824,627.0,627.0,627.0,627.0,4.0
18825,627.0,627.0,627.0,627.0,25.0
18826,,,,627.0,
18827,,,,627.0,
18828,,,,627.0,
18829,,,,627.0,
18830,628.0,627.0,628.0,627.0,198.0
18831,,,,627.0,
18832,627.0,627.0,627.0,627.0,57.0
18833,627.0,627.0,627.0,627.0,31.0
18834,627.0,627.0,627.0,627.0,6.0
18835,,,,627.0,
18836,627.0,627.0,627.0,627.0,8.0
18837,,,,627.0,
18838,627.0,627.0,627.0,627.0,6.0
18839,627.0,627.0,627.0,627.0,123.0
18840,627.0,627.0,627.0,627.0,16.0
18841,,,,627.0,
18842,627.0,627.0,627.0,627.0,25.0
18843,627.0,627.0,627.0,627.0,6.0
18844,628.0,628.0,628.0,628.0,1.0
18845,628.0,628.0,628.0,628.0,480.0
18846,628.0,628.0,628.0,628.0,8.0
18847,628.0,628.0,628.0,628.0,1.0
18848,628.0,628.0,628.0,628.0,3.0
18849,,,,628.0,
18850,,,,628.0,
18851,,,,628.0,
18852,,,,628.0,
18853,,,,628.0,
18854,629.0,628.0,629.0,628.0,71.0
18855,,,,628.0,
18856,628.0,628.0,628.0,628.0,28.0
18857,,,,628.0,
18858,,,,628.0,
18859,628.0,628.0,628.0,628.0,123.0
18860,,,,628.0,
18861,629.0,628.0,628.0,629.0,70.0
18862,628.0,628.0,628.0,628.0,9.0
18863,628.0,628.0,628.0,628.0,8.0
18864,628.0,628.0,628.0,628.0,78.0
18865,,,,628.0,
18866,628.0,628.0,628.0,628.0,30.0
18867,,,,628.0,
18868,,,,628.0,
18869,628.0,628.0,628.0,628.0,14.0
18870,629.0,629.0,629.0,629.0,1.0
18871,,,,629.0,
18872,629.0,628.0,629.0,628.0,346.0
18873,,,,628.0,
18874,,,,628.0,
18875,629.0,629.0,629.0,629.0,3.0
18876,629.0,629.0,629.0,629.0,9.0
18877,629.0,629.0,629.0,629.0,68.0
18878,629.0,629.0,629.0,629.0,17.0
18879,629.0,629.0,629.0,629.0,5.0
18880,629.0,629.0,629.0,629.0,275.0
18881,629.0,629.0,629.0,629.0,50.0
18882,,,,629.0,
18883,628.0,628.0,628.0,628.0,90.0
18884,628.0,628.0,628.0,628.0,5.0
18885,628.0,628.0,628.0,628.0,2.0
18886,628.0,628.0,628.0,628.0,42.0
18887,628.0,628.0,628.0,628.0,8.0
18888,628.0,628.0,628.0,628.0,42.0
18889,,,,628.0,
18890,628.0,628.0,628.0,628.0,42.0
18891,628.0,628.0,628.0,628.0,9.0
18892,628.0,628.0,628.0,628.0,50.0
18893,,,,628.0,
18894,628.0,628.0,628.0,628.0,51.0
18895,628.0,628.0,628.0,628.0,2.0
18896,628.0,628.0,628.0,628.0,45.0
18897,628.0,628.0,628.0,628.0,2.0
18898,628.0,628.0,628.0,628.0,53.0
18899,628.0,628.0,628.0,628.0,3.0
18900,629.0,628.0,629.0,628.0,12.0
18901,629.0,628.0,629.0,628.0,42.0
18902,628.0,628.0,628.0,628.0,285.0
18903,628.0,627.0,628.0,627.0,17.0
18904,,,,627.0,
18905,628.0,627.0,628.0,628.0,8.0
18906,628.0,628.0,628.0,628.0,192.0
18907,628.0,628.0,628.0,628.0,3.0
18908,628.0,628.0,628.0,628.0,3.0
18909,628.0,628.0,628.0,628.0,27.0
18910,,,,628.0,
18911,628.0,628.0,628.0,628.0,1.0
18912,628.0,628.0,628.0,628.0,2.0
18913,,,,628.0,
18914,,,,628.0,
18915,628.0,628.0,628.0,628.0,6.0
18916,,,,628.0,
18917,,,,628.0,
18918,,,,628.0,
18919,,,,628.0,
18920,,,,628.0,
18921,,,,628.0,
18922,,,,628.0,
18923,,,,628.0,
18924,,,,628.0,
18925,629.0,629.0,629.0,629.0,7.0
18926,629.0,629.0,629.0,629.0,401.0
18927,,,,629.0,
18928,629.0,629.0,629.0,629.0,134.0
18929,,,,629.0,
18930,,,,629.0,
18931,,,,629.0,
18932,630.0,629.0,630.0,629.0,242.0
18933,,,,629.0,
18934,,,,629.0,
18935,629.0,629.0,629.0,629.0,12.0
18936,630.0,629.0,629.0,630.0,8.0
18937,630.0,630.0,630.0,630.0,5.0
18938,,,,630.0,
18939,,,,630.0,
18940,,,,630.0,
18941,,,,630.0,
18942,630.0,629.0,630.0,629.0,159.0
18943,631.0,631.0,631.0,631.0,3.0
18944,,,,631.0,
18945,,,,631.0,
18946,,,,631.0,
18947,630.0,630.0,630.0,630.0,10.0
18948,631.0,630.0,631.0,630.0,25.0
18949,,,,630.0,
18950,631.0,631.0,631.0,631.0,274.0
18951,631.0,631.0,631.0,631.0,136.0
18952,631.0,631.0,631.0,631.0,1.0
18953,631.0,631.0,631.0,631.0,113.0
18954,,,,631.0,
18955,632.0,632.0,632.0,632.0,2.0
18956,,,,632.0,
18957,632.0,632.0,632.0,632.0,167.0
18958,,,,632.0,
18959,632.0,632.0,632.0,632.0,25.0
18960,632.0,632.0,632.0,632.0,11.0
18961,,,,632.0,
18962,,,,632.0,
18963,632.0,632.0,632.0,632.0,1.0
18964,632.0,632.0,632.0,632.0,10.0
18965,632.0,632.0,632.0,632.0,3.0
18966,,,,632.0,
18967,632.0,632.0,632.0,632.0,181.0
18968,633.0,632.0,633.0,632.0,607.0
18969,,,,632.0,
18970,633.0,633.0,633.0,633.0,8.0
18971,633.0,633.0,633.0,633.0,8.0
18972,633.0,633.0,633.0,633.0,106.0
18973,634.0,633.0,633.0,634.0,64.0
18974,,,,634.0,
18975,633.0,633.0,633.0,633.0,81.0
18976,633.0,633.0,633.0,633.0,175.0
18977,633.0,633.0,633.0,633.0,20.0
18978,633.0,633.0,633.0,633.0,14.0
18979,634.0,634.0,634.0,634.0,20.0
18980,,,,634.0,
18981,634.0,634.0,634.0,634.0,6.0
18982,633.0,633.0,633.0,633.0,14.0
18983,634.0,633.0,633.0,633.0,59.0
18984,634.0,634.0,634.0,634.0,10.0
18985,,,,634.0,
18986,633.0,633.0,633.0,633.0,1.0
18987,,,,633.0,
18988,634.0,634.0,634.0,634.0,2.0
18989,,,,634.0,
18990,,,,634.0,
18991,634.0,634.0,634.0,634.0,2.0
18992,633.0,633.0,633.0,633.0,13.0
18993,,,,633.0,
18994,634.0,633.0,633.0,634.0,179.0
18995,633.0,633.0,633.0,633.0,65.0
18996,,,,633.0,
18997,633.0,633.0,633.0,633.0,120.0
18998,,,,633.0,
18999,633.0,633.0,633.0,633.0,1.0
19000,,,,633.0,
19001,633.0,633.0,633.0,633.0,174.0
19002,633.0,633.0,633.0,633.0,3.0
19003,,,,633.0,
19004,,,,633.0,
19005,633.0,633.0,633.0,633.0,4.0
19006,,,,633.0,
19007,,,,633.0,
19008,,,,633.0,
19009,,,,633.0,
19010,,,,633.0,
19011,633.0,633.0,633.0,633.0,51.0
19012,,,,633.0,
19013,633.0,633.0,633.0,633.0,225.0
19014,,,,633.0,
19015,632.0,632.0,632.0,632.0,10.0
19016,,,,632.0,
19017,633.0,633.0,633.0,633.0,2.0
19018,633.0,633.0,633.0,633.0,140.0
19019,633.0,633.0,633.0,633.0,6.0
19020,,,,633.0,
19021,,,,633.0,
19022,,,,633.0,
19023,633.0,633.0,633.0,633.0,2.0
19024,,,,633.0,
19025,,,,633.0,
19026,633.0,633.0,633.0,633.0,225.0
19027,,,,633.0,
19028,633.0,633.0,633.0,633.0,8.0
19029,634.0,634.0,634.0,634.0,26.0
19030,,,,634.0,
19031,633.0,633.0,633.0,633.0,1.0
19032,,,,633.0,
19033,,,,633.0,
19034,,,,633.0,
19035,,,,633.0,
19036,,,,633.0,
19037,,,,633.0,
19038,634.0,634.0,634.0,634.0,1.0
19039,,,,634.0,
19040,633.0,633.0,633.0,633.0,2.0
19041,633.0,633.0,633.0,633.0,396.0
19042,,,,633.0,
19043,,,,633.0,
19044,,,,633.0,
19045,,,,633.0,
19046,,,,633.0,
19047,633.0,633.0,633.0,633.0,50.0
19048,,,,633.0,
19049,,,,633.0,
19050,,,,633.0,
19051,,,,633.0,
19052,632.0,632.0,632.0,632.0,19.0
19053,632.0,632.0,632.0,632.0,311.0
19054,632.0,632.0,632.0,632.0,25.0
19055,632.0,632.0,632.0,632.0,153.0
19056,,,,632.0,
19057,,,,632.0,
19058,,,,632.0,
19059,631.0,631.0,631.0,631.0,2985.0
19060,631.0,631.0,631.0,631.0,7.0
19061,,,,631.0,
19062,,,,631.0,
19063,,,,631.0,
19064,,,,631.0,
19065,,,,631.0,
19066,632.0,631.0,631.0,632.0,4.0
19067,,,,632.0,
19068,,,,632.0,
19069,632.0,631.0,631.0,632.0,52.0
19070,632.0,632.0,632.0,632.0,50.0
19071,,,,632.0,
19072,,,,632.0,
19073,631.0,631.0,631.0,631.0,3.0
19074,631.0,631.0,631.0,631.0,521.0
19075,,,,631.0,
19076,,,,631.0,
19077,630.0,630.0,630.0,630.0,333.0
19078,630.0,630.0,630.0,630.0,4.0
19079,630.0,630.0,630.0,630.0,2.0
19080,630.0,629.0,630.0,629.0,10.0
19081,630.0,629.0,630.0,629.0,8.0
19082,630.0,630.0,630.0,630.0,3.0
19083,630.0,630.0,630.0,630.0,25.0
19084,,,,630.0,
19085,,,,630.0,
19086,629.0,629.0,629.0,629.0,10.0
19087,629.0,629.0,629.0,629.0,3.0
19088,630.0,630.0,630.0,630.0,507.0
19089,,,,630.0,
19090,630.0,630.0,630.0,630.0,4.0
19091,630.0,630.0,630.0,630.0,6.0
19092,630.0,630.0,630.0,630.0,1.0
19093,630.0,630.0,630.0,630.0,78.0
