Seconds,High,Low,Open,Close,Qty
18280,,,,3328.0,
18281,,,,3328.0,
18282,3328.0,3327.0,3328.0,3327.0,8.0
18283,,,,3327.0,
18284,,,,3327.0,
18285,,,,3327.0,
18286,3328.0,3328.0,3328.0,3328.0,3.0
18287,,,,3328.0,
18288,,,,3328.0,
18289,3327.0,3327.0,3327.0,3327.0,100.0
18290,3327.0,3327.0,3327.0,3327.0,22.0
18291,,,,3327.0,
18292,3327.0,3327.0,3327.0,3327.0,85.0
18293,3327.0,3327.0,3327.0,3327.0,43.0
18294,,,,3327.0,
18295,3328.0,3328.0,3328.0,3328.0,3.0
18296,,,,3328.0,
18297,3327.0,3327.0,3327.0,3327.0,17.0
18298,,,,3327.0,
18299,,,,3327.0,
18300,,,,3327.0,
18301,3327.0,3327.0,3327.0,3327.0,1.0
18302,,,,3327.0,
18303,3328.0,3328.0,3328.0,3328.0,1.0
18304,,,,3328.0,
18305,,,,3328.0,
18306,,,,3328.0,
18307,3328.0,3328.0,3328.0,3328.0,5.0
18308,,,,3328.0,
18309,3328.0,3328.0,3328.0,3328.0,159.0
18310,3328.0,3328.0,3328.0,3328.0,68.0
18311,,,,3328.0,
18312,,,,3328.0,
18313,,,,3328.0,
18314,,,,3328.0,
18315,,,,3328.0,
18316,,,,3328.0,
18317,,,,3328.0,
18318,,,,3328.0,
18319,3328.0,3328.0,3328.0,3328.0,1.0
18320,,,,3328.0,
18321,,,,3328.0,
18322,,,,3328.0,
18323,,,,3328.0,
18324,,,,3328.0,
18325,,,,3328.0,
18326,3328.0,3328.0,3328.0,3328.0,2.0
18327,,,,3328.0,
18328,3328.0,3328.0,3328.0,3328.0,102.0
18329,3328.0,3328.0,3328.0,3328.0,11.0
18330,,,,3328.0,
18331,,,,3328.0,
18332,3330.0,3329.0,3329.0,3330.0,388.0
18333,3329.0,3329.0,3329.0,3329.0,1.0
18334,3329.0,3329.0,3329.0,3329.0,15.0
18335,,,,3329.0,
18336,,,,3329.0,
18337,,,,3329.0,
18338,3329.0,3329.0,3329.0,3329.0,201.0
18339,3330.0,3329.0,3329.0,3329.0,121.0
18340,3329.0,3329.0,3329.0,3329.0,68.0
18341,3329.0,3329.0,3329.0,3329.0,1.0
18342,,,,3329.0,
18343,,,,3329.0,
18344,3329.0,3329.0,3329.0,3329.0,100.0
18345,,,,3329.0,
18346,,,,3329.0,
18347,,,,3329.0,
18348,3329.0,3329.0,3329.0,3329.0,137.0
18349,3329.0,3329.0,3329.0,3329.0,2.0
18350,,,,3329.0,
18351,,,,3329.0,
18352,3330.0,3330.0,3330.0,3330.0,1.0
18353,,,,3330.0,
18354,3329.0,3329.0,3329.0,3329.0,3.0
18355,,,,3329.0,
18356,,,,3329.0,
18357,3330.0,3330.0,3330.0,3330.0,19.0
18358,,,,3330.0,
18359,3330.0,3330.0,3330.0,3330.0,55.0
18360,,,,3330.0,
18361,3330.0,3329.0,3329.0,3330.0,13.0
18362,3330.0,3330.0,3330.0,3330.0,2.0
18363,,,,3330.0,
18364,,,,3330.0,
18365,3329.0,3329.0,3329.0,3329.0,351.0
18366,3329.0,3329.0,3329.0,3329.0,26.0
18367,3330.0,3329.0,3329.0,3329.0,41.0
18368,3329.0,3329.0,3329.0,3329.0,2.0
18369,,,,3329.0,
18370,3329.0,3329.0,3329.0,3329.0,9.0
18371,,,,3329.0,
18372,3329.0,3329.0,3329.0,3329.0,1.0
18373,,,,3329.0,
18374,,,,3329.0,
18375,,,,3329.0,
18376,3330.0,3330.0,3330.0,3330.0,5.0
18377,,,,3330.0,
18378,,,,3330.0,
18379,3330.0,3330.0,3330.0,3330.0,58.0
18380,3331.0,3330.0,3330.0,3330.0,44.0
18381,,,,3330.0,
18382,3331.0,3331.0,3331.0,3331.0,1.0
18383,3330.0,3330.0,3330.0,3330.0,1.0
18384,,,,3330.0,
18385,,,,3330.0,
18386,,,,3330.0,
18387,,,,3330.0,
18388,3331.0,3331.0,3331.0,3331.0,2.0
18389,,,,3331.0,
18390,3331.0,3330.0,3330.0,3331.0,17.0
18391,3331.0,3331.0,3331.0,3331.0,16.0
18392,,,,3331.0,
18393,3331.0,3331.0,3331.0,3331.0,368.0
18394,3331.0,3331.0,3331.0,3331.0,13.0
18395,3331.0,3331.0,3331.0,3331.0,33.0
18396,3331.0,3331.0,3331.0,3331.0,1.0
18397,,,,3331.0,
18398,3332.0,3331.0,3332.0,3331.0,38.0
18399,3332.0,3332.0,3332.0,3332.0,96.0
18400,3332.0,3332.0,3332.0,3332.0,446.0
18401,3333.0,3333.0,3333.0,3333.0,4.0
18402,,,,3333.0,
18403,,,,3333.0,
18404,3334.0,3333.0,3333.0,3333.0,1092.0
18405,,,,3333.0,
18406,3332.0,3332.0,3332.0,3332.0,10.0
18407,3333.0,3332.0,3332.0,3332.0,270.0
18408,3332.0,3332.0,3332.0,3332.0,34.0
18409,,,,3332.0,
18410,,,,3332.0,
18411,,,,3332.0,
18412,3333.0,3332.0,3333.0,3332.0,77.0
18413,,,,3332.0,
18414,,,,3332.0,
18415,,,,3332.0,
18416,,,,3332.0,
18417,,,,3332.0,
18418,,,,3332.0,
18419,,,,3332.0,
18420,,,,3332.0,
18421,,,,3332.0,
18422,,,,3332.0,
18423,,,,3332.0,
18424,3333.0,3333.0,3333.0,3333.0,2.0
18425,3332.0,3332.0,3332.0,3332.0,20.0
18426,3332.0,3332.0,3332.0,3332.0,10.0
18427,3333.0,3333.0,3333.0,3333.0,28.0
18428,,,,3333.0,
18429,,,,3333.0,
18430,,,,3333.0,
18431,,,,3333.0,
18432,,,,3333.0,
18433,,,,3333.0,
18434,3333.0,3333.0,3333.0,3333.0,10.0
18435,3333.0,3333.0,3333.0,3333.0,29.0
18436,3334.0,3333.0,3333.0,3333.0,147.0
18437,3334.0,3333.0,3334.0,3333.0,40.0
18438,,,,3333.0,
18439,3334.0,3334.0,3334.0,3334.0,10.0
18440,3334.0,3334.0,3334.0,3334.0,10.0
18441,,,,3334.0,
18442,,,,3334.0,
18443,,,,3334.0,
18444,,,,3334.0,
18445,,,,3334.0,
18446,3333.0,3333.0,3333.0,3333.0,1.0
18447,,,,3333.0,
18448,3334.0,3334.0,3334.0,3334.0,342.0
18449,3334.0,3334.0,3334.0,3334.0,1.0
18450,3335.0,3335.0,3335.0,3335.0,320.0
18451,3335.0,3335.0,3335.0,3335.0,5.0
18452,3335.0,3334.0,3335.0,3335.0,192.0
18453,3335.0,3335.0,3335.0,3335.0,14.0
18454,,,,3335.0,
18455,,,,3335.0,
18456,3334.0,3334.0,3334.0,3334.0,9.0
18457,3335.0,3335.0,3335.0,3335.0,26.0
18458,,,,3335.0,
18459,3335.0,3335.0,3335.0,3335.0,76.0
18460,,,,3335.0,
18461,3337.0,3336.0,3336.0,3336.0,822.0
18462,3337.0,3337.0,3337.0,3337.0,2.0
18463,3337.0,3336.0,3336.0,3337.0,242.0
18464,3337.0,3336.0,3336.0,3337.0,334.0
18465,3336.0,3335.0,3336.0,3335.0,11.0
18466,3335.0,3335.0,3335.0,3335.0,5.0
18467,3336.0,3336.0,3336.0,3336.0,118.0
18468,,,,3336.0,
18469,3336.0,3336.0,3336.0,3336.0,2.0
18470,3336.0,3335.0,3335.0,3336.0,107.0
18471,3336.0,3336.0,3336.0,3336.0,101.0
18472,3336.0,3336.0,3336.0,3336.0,19.0
18473,,,,3336.0,
18474,3336.0,3336.0,3336.0,3336.0,3.0
18475,,,,3336.0,
18476,3336.0,3336.0,3336.0,3336.0,10.0
18477,,,,3336.0,
18478,3336.0,3336.0,3336.0,3336.0,6.0
18479,,,,3336.0,
18480,3336.0,3336.0,3336.0,3336.0,252.0
18481,3336.0,3336.0,3336.0,3336.0,78.0
18482,3336.0,3336.0,3336.0,3336.0,115.0
18483,3336.0,3336.0,3336.0,3336.0,106.0
18484,3336.0,3336.0,3336.0,3336.0,15.0
18485,3336.0,3336.0,3336.0,3336.0,97.0
18486,3336.0,3336.0,3336.0,3336.0,146.0
18487,3336.0,3336.0,3336.0,3336.0,29.0
18488,3336.0,3336.0,3336.0,3336.0,5.0
18489,3336.0,3336.0,3336.0,3336.0,47.0
18490,3336.0,3336.0,3336.0,3336.0,36.0
18491,3336.0,3336.0,3336.0,3336.0,1.0
18492,3336.0,3335.0,3335.0,3336.0,35.0
18493,,,,3336.0,
18494,,,,3336.0,
18495,3335.0,3335.0,3335.0,3335.0,5.0
18496,,,,3335.0,
18497,,,,3335.0,
18498,,,,3335.0,
18499,3335.0,3335.0,3335.0,3335.0,4.0
18500,3336.0,3336.0,3336.0,3336.0,217.0
18501,3336.0,3336.0,3336.0,3336.0,71.0
18502,,,,3336.0,
18503,3336.0,3336.0,3336.0,3336.0,100.0
18504,,,,3336.0,
18505,3336.0,3336.0,3336.0,3336.0,50.0
18506,3337.0,3336.0,3336.0,3337.0,84.0
18507,,,,3337.0,
18508,3336.0,3336.0,3336.0,3336.0,2.0
18509,,,,3336.0,
18510,,,,3336.0,
18511,,,,3336.0,
18512,,,,3336.0,
18513,,,,3336.0,
18514,3336.0,3336.0,3336.0,3336.0,191.0
18515,3336.0,3336.0,3336.0,3336.0,9.0
18516,3336.0,3336.0,3336.0,3336.0,80.0
18517,3336.0,3336.0,3336.0,3336.0,51.0
18518,3336.0,3336.0,3336.0,3336.0,63.0
18519,3336.0,3336.0,3336.0,3336.0,1.0
18520,3336.0,3336.0,3336.0,3336.0,78.0
18521,3336.0,3336.0,3336.0,3336.0,1.0
18522,,,,3336.0,
18523,3336.0,3336.0,3336.0,3336.0,20.0
18524,3336.0,3336.0,3336.0,3336.0,100.0
18525,,,,3336.0,
18526,,,,3336.0,
18527,,,,3336.0,
18528,3336.0,3336.0,3336.0,3336.0,154.0
18529,,,,3336.0,
18530,,,,3336.0,
18531,,,,3336.0,
18532,,,,3336.0,
18533,3337.0,3337.0,3337.0,3337.0,1.0
18534,3337.0,3337.0,3337.0,3337.0,15.0
18535,3336.0,3336.0,3336.0,3336.0,1.0
18536,,,,3336.0,
18537,,,,3336.0,
18538,,,,3336.0,
18539,,,,3336.0,
18540,3337.0,3337.0,3337.0,3337.0,1.0
18541,,,,3337.0,
18542,3337.0,3337.0,3337.0,3337.0,247.0
18543,3337.0,3336.0,3336.0,3337.0,35.0
18544,,,,3337.0,
18545,,,,3337.0,
18546,3337.0,3337.0,3337.0,3337.0,8.0
18547,3337.0,3337.0,3337.0,3337.0,17.0
18548,3338.0,3337.0,3337.0,3338.0,20.0
18549,,,,3338.0,
18550,3338.0,3338.0,3338.0,3338.0,106.0
18551,,,,3338.0,
18552,,,,3338.0,
18553,,,,3338.0,
18554,,,,3338.0,
18555,,,,3338.0,
18556,3338.0,3338.0,3338.0,3338.0,1.0
18557,,,,3338.0,
18558,,,,3338.0,
18559,,,,3338.0,
18560,,,,3338.0,
18561,3339.0,3339.0,3339.0,3339.0,165.0
18562,3340.0,3339.0,3339.0,3339.0,552.0
18563,3340.0,3339.0,3339.0,3340.0,5.0
18564,3339.0,3339.0,3339.0,3339.0,184.0
18565,3339.0,3338.0,3339.0,3338.0,20.0
18566,3340.0,3339.0,3339.0,3340.0,143.0
18567,,,,3340.0,
18568,3340.0,3339.0,3339.0,3340.0,146.0
18569,3339.0,3339.0,3339.0,3339.0,3.0
18570,3339.0,3339.0,3339.0,3339.0,101.0
18571,3339.0,3339.0,3339.0,3339.0,1.0
18572,,,,3339.0,
18573,,,,3339.0,
18574,3339.0,3339.0,3339.0,3339.0,92.0
18575,3339.0,3339.0,3339.0,3339.0,54.0
18576,3339.0,3339.0,3339.0,3339.0,2.0
18577,3339.0,3339.0,3339.0,3339.0,10.0
18578,3339.0,3339.0,3339.0,3339.0,200.0
18579,,,,3339.0,
18580,,,,3339.0,
18581,3339.0,3339.0,3339.0,3339.0,100.0
18582,,,,3339.0,
18583,3339.0,3339.0,3339.0,3339.0,1.0
18584,,,,3339.0,
18585,3339.0,3339.0,3339.0,3339.0,50.0
18586,3338.0,3338.0,3338.0,3338.0,5.0
18587,,,,3338.0,
18588,3338.0,3338.0,3338.0,3338.0,1.0
18589,,,,3338.0,
18590,3338.0,3338.0,3338.0,3338.0,259.0
18591,3338.0,3338.0,3338.0,3338.0,1.0
18592,,,,3338.0,
18593,,,,3338.0,
18594,,,,3338.0,
18595,3338.0,3338.0,3338.0,3338.0,73.0
18596,3338.0,3338.0,3338.0,3338.0,252.0
18597,3338.0,3338.0,3338.0,3338.0,1.0
18598,3338.0,3338.0,3338.0,3338.0,5.0
18599,3338.0,3338.0,3338.0,3338.0,6.0
18600,,,,3338.0,
18601,3337.0,3337.0,3337.0,3337.0,1.0
18602,,,,3337.0,
18603,,,,3337.0,
18604,,,,3337.0,
18605,3338.0,3338.0,3338.0,3338.0,10.0
18606,3337.0,3337.0,3337.0,3337.0,100.0
18607,,,,3337.0,
18608,,,,3337.0,
18609,,,,3337.0,
18610,3338.0,3338.0,3338.0,3338.0,1.0
18611,,,,3338.0,
18612,,,,3338.0,
18613,3337.0,3337.0,3337.0,3337.0,1.0
18614,,,,3337.0,
18615,,,,3337.0,
18616,,,,3337.0,
18617,,,,3337.0,
18618,3337.0,3337.0,3337.0,3337.0,194.0
18619,3337.0,3337.0,3337.0,3337.0,146.0
18620,,,,3337.0,
18621,,,,3337.0,
18622,,,,3337.0,
18623,,,,3337.0,
18624,3337.0,3337.0,3337.0,3337.0,1.0
18625,,,,3337.0,
18626,,,,3337.0,
18627,,,,3337.0,
18628,,,,3337.0,
18629,3336.0,3336.0,3336.0,3336.0,8.0
18630,,,,3336.0,
18631,,,,3336.0,
18632,,,,3336.0,
18633,3337.0,3337.0,3337.0,3337.0,5.0
18634,,,,3337.0,
18635,,,,3337.0,
18636,,,,3337.0,
18637,,,,3337.0,
18638,,,,3337.0,
18639,,,,3337.0,
18640,,,,3337.0,
18641,3337.0,3337.0,3337.0,3337.0,35.0
18642,,,,3337.0,
18643,3337.0,3337.0,3337.0,3337.0,292.0
18644,3338.0,3338.0,3338.0,3338.0,1.0
18645,3338.0,3336.0,3337.0,3338.0,625.0
18646,3337.0,3337.0,3337.0,3337.0,1.0
18647,3337.0,3337.0,3337.0,3337.0,4.0
18648,3337.0,3337.0,3337.0,3337.0,192.0
18649,3337.0,3337.0,3337.0,3337.0,16.0
18650,3337.0,3337.0,3337.0,3337.0,54.0
18651,3337.0,3337.0,3337.0,3337.0,127.0
18652,3337.0,3337.0,3337.0,3337.0,1.0
18653,3337.0,3337.0,3337.0,3337.0,15.0
18654,,,,3337.0,
18655,,,,3337.0,
18656,,,,3337.0,
18657,3337.0,3337.0,3337.0,3337.0,84.0
18658,,,,3337.0,
18659,3337.0,3336.0,3337.0,3336.0,161.0
18660,3337.0,3337.0,3337.0,3337.0,66.0
18661,,,,3337.0,
18662,3337.0,3337.0,3337.0,3337.0,105.0
18663,,,,3337.0,
18664,,,,3337.0,
18665,,,,3337.0,
18666,3338.0,3337.0,3338.0,3337.0,12.0
18667,,,,3337.0,
18668,3338.0,3338.0,3338.0,3338.0,32.0
18669,,,,3338.0,
18670,,,,3338.0,
18671,3338.0,3338.0,3338.0,3338.0,1.0
18672,3338.0,3338.0,3338.0,3338.0,149.0
18673,3338.0,3338.0,3338.0,3338.0,51.0
18674,,,,3338.0,
18675,3338.0,3338.0,3338.0,3338.0,156.0
18676,3338.0,3338.0,3338.0,3338.0,23.0
18677,3338.0,3338.0,3338.0,3338.0,19.0
18678,3338.0,3338.0,3338.0,3338.0,18.0
18679,3338.0,3338.0,3338.0,3338.0,117.0
18680,3338.0,3338.0,3338.0,3338.0,25.0
18681,3338.0,3337.0,3338.0,3337.0,54.0
18682,3338.0,3338.0,3338.0,3338.0,27.0
18683,3338.0,3338.0,3338.0,3338.0,23.0
18684,,,,3338.0,
18685,,,,3338.0,
18686,,,,3338.0,
18687,3338.0,3338.0,3338.0,3338.0,24.0
18688,3340.0,3339.0,3340.0,3339.0,385.0
18689,,,,3339.0,
18690,3339.0,3339.0,3339.0,3339.0,50.0
18691,,,,3339.0,
18692,,,,3339.0,
18693,3339.0,3339.0,3339.0,3339.0,165.0
18694,3339.0,3339.0,3339.0,3339.0,20.0
18695,,,,3339.0,
18696,3339.0,3339.0,3339.0,3339.0,25.0
18697,,,,3339.0,
18698,,,,3339.0,
18699,,,,3339.0,
18700,,,,3339.0,
18701,,,,3339.0,
18702,3339.0,3339.0,3339.0,3339.0,241.0
18703,,,,3339.0,
18704,,,,3339.0,
18705,,,,3339.0,
18706,,,,3339.0,
18707,3340.0,3340.0,3340.0,3340.0,15.0
18708,3340.0,3340.0,3340.0,3340.0,151.0
18709,3340.0,3340.0,3340.0,3340.0,51.0
18710,3340.0,3340.0,3340.0,3340.0,1.0
18711,3339.0,3339.0,3339.0,3339.0,1.0
18712,,,,3339.0,
18713,3340.0,3340.0,3340.0,3340.0,2.0
18714,,,,3340.0,
18715,,,,3340.0,
18716,,,,3340.0,
18717,,,,3340.0,
18718,3339.0,3339.0,3339.0,3339.0,4.0
18719,,,,3339.0,
18720,,,,3339.0,
18721,3339.0,3339.0,3339.0,3339.0,150.0
18722,3339.0,3339.0,3339.0,3339.0,131.0
18723,3339.0,3339.0,3339.0,3339.0,16.0
18724,,,,3339.0,
18725,3339.0,3339.0,3339.0,3339.0,2.0
18726,3339.0,3339.0,3339.0,3339.0,41.0
18727,,,,3339.0,
18728,,,,3339.0,
18729,,,,3339.0,
18730,3339.0,3339.0,3339.0,3339.0,1.0
18731,,,,3339.0,
18732,3339.0,3339.0,3339.0,3339.0,6.0
18733,3339.0,3339.0,3339.0,3339.0,203.0
18734,,,,3339.0,
18735,3339.0,3339.0,3339.0,3339.0,47.0
18736,3340.0,3340.0,3340.0,3340.0,100.0
18737,,,,3340.0,
18738,,,,3340.0,
18739,3339.0,3339.0,3339.0,3339.0,92.0
18740,3339.0,3339.0,3339.0,3339.0,7.0
18741,,,,3339.0,
18742,,,,3339.0,
18743,,,,3339.0,
18744,3339.0,3339.0,3339.0,3339.0,3.0
18745,3340.0,3340.0,3340.0,3340.0,497.0
18746,3341.0,3341.0,3341.0,3341.0,109.0
18747,3340.0,3340.0,3340.0,3340.0,1.0
18748,,,,3340.0,
18749,,,,3340.0,
18750,3340.0,3340.0,3340.0,3340.0,95.0
18751,3340.0,3340.0,3340.0,3340.0,1.0
18752,3340.0,3340.0,3340.0,3340.0,4.0
18753,,,,3340.0,
18754,,,,3340.0,
18755,,,,3340.0,
18756,3339.0,3339.0,3339.0,3339.0,50.0
18757,,,,3339.0,
18758,,,,3339.0,
18759,,,,3339.0,
18760,3339.0,3339.0,3339.0,3339.0,3.0
18761,3340.0,3339.0,3339.0,3340.0,3.0
18762,,,,3340.0,
18763,3339.0,3339.0,3339.0,3339.0,1.0
18764,,,,3339.0,
18765,3340.0,3339.0,3340.0,3339.0,96.0
18766,3340.0,3340.0,3340.0,3340.0,7.0
18767,,,,3340.0,
18768,3340.0,3340.0,3340.0,3340.0,38.0
18769,3340.0,3340.0,3340.0,3340.0,3.0
18770,,,,3340.0,
18771,3340.0,3340.0,3340.0,3340.0,149.0
18772,3340.0,3340.0,3340.0,3340.0,2.0
18773,,,,3340.0,
18774,3340.0,3339.0,3339.0,3340.0,5.0
18775,3340.0,3340.0,3340.0,3340.0,5.0
18776,3340.0,3340.0,3340.0,3340.0,44.0
18777,3340.0,3340.0,3340.0,3340.0,57.0
18778,,,,3340.0,
18779,3340.0,3340.0,3340.0,3340.0,4.0
18780,3340.0,3340.0,3340.0,3340.0,69.0
18781,3340.0,3340.0,3340.0,3340.0,52.0
18782,3340.0,3340.0,3340.0,3340.0,10.0
18783,,,,3340.0,
18784,,,,3340.0,
18785,3339.0,3339.0,3339.0,3339.0,2.0
18786,3339.0,3339.0,3339.0,3339.0,50.0
18787,,,,3339.0,
18788,,,,3339.0,
18789,3339.0,3339.0,3339.0,3339.0,2.0
18790,,,,3339.0,
18791,,,,3339.0,
18792,,,,3339.0,
18793,,,,3339.0,
18794,,,,3339.0,
18795,3340.0,3340.0,3340.0,3340.0,176.0
18796,3340.0,3340.0,3340.0,3340.0,3.0
18797,3340.0,3340.0,3340.0,3340.0,6.0
18798,3340.0,3340.0,3340.0,3340.0,27.0
18799,3340.0,3340.0,3340.0,3340.0,92.0
18800,,,,3340.0,
18801,,,,3340.0,
18802,,,,3340.0,
18803,,,,3340.0,
18804,3340.0,3340.0,3340.0,3340.0,312.0
18805,3340.0,3340.0,3340.0,3340.0,59.0
18806,3341.0,3340.0,3341.0,3340.0,3.0
18807,,,,3340.0,
18808,,,,3340.0,
18809,,,,3340.0,
18810,3340.0,3340.0,3340.0,3340.0,8.0
18811,3341.0,3341.0,3341.0,3341.0,299.0
18812,3341.0,3341.0,3341.0,3341.0,28.0
18813,3341.0,3341.0,3341.0,3341.0,45.0
18814,3342.0,3342.0,3342.0,3342.0,29.0
18815,,,,3342.0,
18816,3342.0,3341.0,3341.0,3342.0,250.0
18817,,,,3342.0,
18818,,,,3342.0,
18819,,,,3342.0,
18820,3342.0,3342.0,3342.0,3342.0,3.0
18821,3342.0,3342.0,3342.0,3342.0,20.0
18822,3342.0,3342.0,3342.0,3342.0,97.0
18823,3342.0,3342.0,3342.0,3342.0,65.0
18824,3342.0,3342.0,3342.0,3342.0,19.0
18825,3342.0,3342.0,3342.0,3342.0,198.0
18826,,,,3342.0,
18827,,,,3342.0,
18828,,,,3342.0,
18829,,,,3342.0,
18830,,,,3342.0,
18831,,,,3342.0,
18832,,,,3342.0,
18833,,,,3342.0,
18834,,,,3342.0,
18835,3342.0,3341.0,3341.0,3342.0,2.0
18836,,,,3342.0,
18837,3342.0,3341.0,3342.0,3341.0,4.0
18838,3342.0,3342.0,3342.0,3342.0,1.0
18839,3342.0,3342.0,3342.0,3342.0,59.0
18840,3342.0,3342.0,3342.0,3342.0,3.0
18841,3343.0,3341.0,3343.0,3341.0,246.0
18842,3343.0,3343.0,3343.0,3343.0,3.0
18843,3342.0,3342.0,3342.0,3342.0,120.0
18844,3342.0,3342.0,3342.0,3342.0,2.0
18845,3342.0,3342.0,3342.0,3342.0,14.0
18846,,,,3342.0,
18847,,,,3342.0,
18848,,,,3342.0,
18849,3342.0,3342.0,3342.0,3342.0,100.0
18850,,,,3342.0,
18851,,,,3342.0,
18852,,,,3342.0,
18853,3341.0,3341.0,3341.0,3341.0,526.0
18854,,,,3341.0,
18855,,,,3341.0,
18856,3341.0,3341.0,3341.0,3341.0,8.0
18857,,,,3341.0,
18858,,,,3341.0,
18859,3340.0,3340.0,3340.0,3340.0,309.0
18860,,,,3340.0,
18861,,,,3340.0,
18862,,,,3340.0,
18863,3340.0,3339.0,3339.0,3340.0,63.0
18864,3340.0,3340.0,3340.0,3340.0,9.0
18865,3340.0,3340.0,3340.0,3340.0,1.0
18866,3339.0,3339.0,3339.0,3339.0,1.0
18867,,,,3339.0,
18868,3340.0,3340.0,3340.0,3340.0,2.0
18869,,,,3340.0,
18870,,,,3340.0,
18871,,,,3340.0,
18872,3339.0,3339.0,3339.0,3339.0,118.0
18873,3339.0,3339.0,3339.0,3339.0,1.0
18874,,,,3339.0,
18875,3339.0,3339.0,3339.0,3339.0,1.0
18876,,,,3339.0,
18877,,,,3339.0,
18878,,,,3339.0,
18879,,,,3339.0,
18880,3339.0,3339.0,3339.0,3339.0,116.0
18881,,,,3339.0,
18882,3339.0,3339.0,3339.0,3339.0,106.0
18883,,,,3339.0,
18884,3339.0,3339.0,3339.0,3339.0,101.0
18885,,,,3339.0,
18886,,,,3339.0,
18887,,,,3339.0,
18888,,,,3339.0,
18889,,,,3339.0,
18890,3340.0,3340.0,3340.0,3340.0,3.0
18891,,,,3340.0,
18892,,,,3340.0,
18893,,,,3340.0,
18894,3340.0,3340.0,3340.0,3340.0,1.0
18895,,,,3340.0,
18896,,,,3340.0,
18897,,,,3340.0,
18898,3339.0,3339.0,3339.0,3339.0,7.0
18899,,,,3339.0,
18900,,,,3339.0,
18901,3339.0,3339.0,3339.0,3339.0,9.0
18902,3340.0,3340.0,3340.0,3340.0,217.0
18903,3340.0,3340.0,3340.0,3340.0,62.0
18904,,,,3340.0,
18905,,,,3340.0,
18906,,,,3340.0,
18907,3340.0,3340.0,3340.0,3340.0,59.0
18908,,,,3340.0,
18909,,,,3340.0,
18910,,,,3340.0,
18911,3339.0,3339.0,3339.0,3339.0,1.0
18912,,,,3339.0,
18913,,,,3339.0,
18914,,,,3339.0,
18915,3340.0,3340.0,3340.0,3340.0,399.0
18916,,,,3340.0,
18917,,,,3340.0,
18918,3341.0,3341.0,3341.0,3341.0,2.0
18919,,,,3341.0,
18920,,,,3341.0,
18921,,,,3341.0,
18922,,,,3341.0,
18923,,,,3341.0,
18924,,,,3341.0,
18925,3340.0,3340.0,3340.0,3340.0,290.0
18926,,,,3340.0,
18927,,,,3340.0,
18928,,,,3340.0,
18929,,,,3340.0,
18930,3340.0,3340.0,3340.0,3340.0,20.0
18931,,,,3340.0,
18932,,,,3340.0,
18933,,,,3340.0,
18934,3339.0,3339.0,3339.0,3339.0,50.0
18935,,,,3339.0,
18936,,,,3339.0,
18937,,,,3339.0,
18938,3339.0,3339.0,3339.0,3339.0,10.0
18939,,,,3339.0,
18940,,,,3339.0,
18941,,,,3339.0,
18942,,,,3339.0,
18943,3339.0,3339.0,3339.0,3339.0,11.0
18944,3339.0,3339.0,3339.0,3339.0,69.0
18945,,,,3339.0,
18946,,,,3339.0,
18947,3339.0,3339.0,3339.0,3339.0,1.0
18948,3339.0,3339.0,3339.0,3339.0,2.0
18949,,,,3339.0,
18950,,,,3339.0,
18951,,,,3339.0,
18952,,,,3339.0,
18953,,,,3339.0,
18954,,,,3339.0,
18955,,,,3339.0,
18956,,,,3339.0,
18957,3338.0,3338.0,3338.0,3338.0,128.0
18958,3339.0,3339.0,3339.0,3339.0,1.0
18959,3338.0,3338.0,3338.0,3338.0,1.0
18960,,,,3338.0,
18961,3338.0,3338.0,3338.0,3338.0,89.0
18962,,,,3338.0,
18963,,,,3338.0,
18964,,,,3338.0,
18965,,,,3338.0,
18966,3337.0,3337.0,3337.0,3337.0,55.0
18967,,,,3337.0,
18968,3338.0,3337.0,3337.0,3338.0,408.0
18969,3337.0,3337.0,3337.0,3337.0,66.0
18970,3337.0,3337.0,3337.0,3337.0,3.0
18971,3337.0,3337.0,3337.0,3337.0,1.0
18972,3338.0,3338.0,3338.0,3338.0,50.0
18973,,,,3338.0,
18974,3337.0,3337.0,3337.0,3337.0,15.0
18975,3337.0,3337.0,3337.0,3337.0,100.0
18976,,,,3337.0,
18977,,,,3337.0,
18978,3337.0,3337.0,3337.0,3337.0,258.0
18979,,,,3337.0,
18980,,,,3337.0,
18981,3337.0,3337.0,3337.0,3337.0,139.0
18982,3338.0,3338.0,3338.0,3338.0,2.0
18983,,,,3338.0,
18984,,,,3338.0,
18985,3337.0,3336.0,3336.0,3337.0,115.0
18986,,,,3337.0,
18987,3337.0,3337.0,3337.0,3337.0,286.0
18988,,,,3337.0,
18989,,,,3337.0,
18990,3337.0,3337.0,3337.0,3337.0,53.0
18991,3337.0,3337.0,3337.0,3337.0,105.0
18992,,,,3337.0,
18993,,,,3337.0,
18994,3337.0,3337.0,3337.0,3337.0,150.0
18995,3337.0,3337.0,3337.0,3337.0,1.0
18996,3337.0,3337.0,3337.0,3337.0,10.0
18997,3337.0,3337.0,3337.0,3337.0,24.0
18998,3337.0,3337.0,3337.0,3337.0,10.0
18999,3337.0,3337.0,3337.0,3337.0,11.0
19000,,,,3337.0,
19001,3336.0,3336.0,3336.0,3336.0,265.0
19002,3336.0,3336.0,3336.0,3336.0,184.0
19003,3336.0,3336.0,3336.0,3336.0,1.0
19004,,,,3336.0,
19005,,,,3336.0,
19006,3336.0,3336.0,3336.0,3336.0,32.0
