Seconds,High,Low,Open,Close,Qty
686,,,,4548.0,
687,,,,4548.0,
688,,,,4548.0,
689,4547.0,4547.0,4547.0,4547.0,2.0
690,,,,4547.0,
691,,,,4547.0,
692,,,,4547.0,
693,4547.0,4547.0,4547.0,4547.0,2.0
694,,,,4547.0,
695,4548.0,4548.0,4548.0,4548.0,1.0
696,4547.0,4547.0,4547.0,4547.0,1.0
697,4550.0,4548.0,4550.0,4548.0,2.0
698,4550.0,4550.0,4550.0,4550.0,2.0
699,4552.0,4551.0,4551.0,4551.0,7.0
700,4552.0,4550.0,4552.0,4550.0,2.0
701,4552.0,4552.0,4552.0,4552.0,1.0
702,,,,4552.0,
703,,,,4552.0,
704,,,,4552.0,
705,4553.0,4553.0,4553.0,4553.0,2.0
706,4555.0,4555.0,4555.0,4555.0,1.0
707,,,,4555.0,
708,,,,4555.0,
709,4556.0,4555.0,4555.0,4556.0,2.0
710,4555.0,4551.0,4552.0,4555.0,25.0
711,,,,4555.0,
712,,,,4555.0,
713,4550.0,4550.0,4550.0,4550.0,1.0
714,4551.0,4551.0,4551.0,4551.0,2.0
715,,,,4551.0,
716,,,,4551.0,
717,4551.0,4551.0,4551.0,4551.0,1.0
718,,,,4551.0,
719,,,,4551.0,
720,4552.0,4552.0,4552.0,4552.0,2.0
721,,,,4552.0,
722,4552.0,4549.0,4552.0,4549.0,16.0
723,4551.0,4550.0,4550.0,4551.0,3.0
724,,,,4551.0,
725,,,,4551.0,
726,,,,4551.0,
727,,,,4551.0,
728,4548.0,4548.0,4548.0,4548.0,1.0
729,,,,4548.0,
730,4548.0,4547.0,4547.0,4548.0,3.0
731,,,,4548.0,
732,,,,4548.0,
733,,,,4548.0,
734,,,,4548.0,
735,,,,4548.0,
736,,,,4548.0,
737,4548.0,4548.0,4548.0,4548.0,1.0
738,4548.0,4547.0,4548.0,4548.0,5.0
739,4548.0,4548.0,4548.0,4548.0,1.0
740,4546.0,4546.0,4546.0,4546.0,1.0
741,4547.0,4547.0,4547.0,4547.0,2.0
742,4546.0,4540.0,4540.0,4546.0,18.0
743,4539.0,4538.0,4539.0,4539.0,14.0
744,4538.0,4538.0,4538.0,4538.0,2.0
745,4542.0,4539.0,4542.0,4539.0,6.0
746,,,,4539.0,
747,4542.0,4540.0,4542.0,4540.0,2.0
748,,,,4540.0,
749,,,,4540.0,
750,4541.0,4541.0,4541.0,4541.0,1.0
751,4540.0,4540.0,4540.0,4540.0,2.0
752,4541.0,4540.0,4540.0,4541.0,2.0
753,,,,4541.0,
754,4540.0,4540.0,4540.0,4540.0,2.0
755,4543.0,4540.0,4543.0,4540.0,5.0
756,4544.0,4544.0,4544.0,4544.0,1.0
757,4543.0,4543.0,4543.0,4543.0,1.0
758,4545.0,4545.0,4545.0,4545.0,1.0
759,4544.0,4544.0,4544.0,4544.0,1.0
760,4545.0,4545.0,4545.0,4545.0,1.0
761,,,,4545.0,
762,4543.0,4543.0,4543.0,4543.0,1.0
763,,,,4543.0,
764,,,,4543.0,
765,,,,4543.0,
766,4543.0,4543.0,4543.0,4543.0,1.0
767,4547.0,4544.0,4547.0,4546.0,13.0
768,4545.0,4545.0,4545.0,4545.0,1.0
769,4546.0,4546.0,4546.0,4546.0,1.0
770,,,,4546.0,
771,4544.0,4544.0,4544.0,4544.0,5.0
772,4545.0,4545.0,4545.0,4545.0,1.0
773,,,,4545.0,
774,,,,4545.0,
775,4546.0,4545.0,4545.0,4546.0,4.0
776,4544.0,4544.0,4544.0,4544.0,1.0
777,4544.0,4544.0,4544.0,4544.0,1.0
778,,,,4544.0,
779,4544.0,4544.0,4544.0,4544.0,1.0
780,,,,4544.0,
781,4543.0,4543.0,4543.0,4543.0,1.0
782,4541.0,4541.0,4541.0,4541.0,1.0
783,4541.0,4539.0,4540.0,4540.0,4.0
784,4539.0,4539.0,4539.0,4539.0,1.0
785,4541.0,4540.0,4541.0,4540.0,2.0
786,4540.0,4540.0,4540.0,4540.0,1.0
787,,,,4540.0,
788,4539.0,4537.0,4537.0,4538.0,7.0
789,4539.0,4539.0,4539.0,4539.0,5.0
790,4538.0,4535.0,4535.0,4538.0,13.0
791,4536.0,4534.0,4536.0,4536.0,7.0
792,4535.0,4532.0,4534.0,4535.0,16.0
793,4534.0,4532.0,4532.0,4534.0,3.0
794,4532.0,4532.0,4532.0,4532.0,3.0
795,4533.0,4530.0,4530.0,4533.0,15.0
796,4531.0,4529.0,4529.0,4531.0,10.0
797,4530.0,4529.0,4529.0,4529.0,8.0
798,4531.0,4529.0,4531.0,4530.0,6.0
799,4533.0,4531.0,4533.0,4532.0,8.0
800,4533.0,4532.0,4532.0,4533.0,2.0
801,4532.0,4531.0,4531.0,4532.0,4.0
802,4531.0,4531.0,4531.0,4531.0,1.0
803,4532.0,4530.0,4531.0,4531.0,7.0
804,4534.0,4532.0,4534.0,4532.0,6.0
805,,,,4532.0,
806,4540.0,4532.0,4538.0,4532.0,14.0
807,4539.0,4538.0,4538.0,4539.0,2.0
808,4540.0,4540.0,4540.0,4540.0,2.0
809,4542.0,4540.0,4540.0,4541.0,6.0
810,4539.0,4539.0,4539.0,4539.0,1.0
811,4536.0,4535.0,4536.0,4536.0,5.0
812,4536.0,4535.0,4535.0,4536.0,6.0
813,4537.0,4535.0,4535.0,4537.0,3.0
814,4535.0,4534.0,4534.0,4535.0,2.0
815,4533.0,4533.0,4533.0,4533.0,2.0
816,4533.0,4533.0,4533.0,4533.0,2.0
817,4533.0,4531.0,4532.0,4531.0,9.0
818,4531.0,4530.0,4531.0,4531.0,4.0
819,,,,4531.0,
820,4530.0,4530.0,4530.0,4530.0,1.0
821,4529.0,4529.0,4529.0,4529.0,1.0
822,4531.0,4529.0,4531.0,4529.0,2.0
823,4530.0,4529.0,4529.0,4530.0,3.0
824,4531.0,4529.0,4531.0,4529.0,3.0
825,4531.0,4530.0,4530.0,4531.0,3.0
826,4530.0,4529.0,4529.0,4530.0,3.0
827,4532.0,4532.0,4532.0,4532.0,1.0
828,4533.0,4532.0,4533.0,4533.0,4.0
829,4532.0,4532.0,4532.0,4532.0,1.0
830,,,,4532.0,
831,,,,4532.0,
832,4535.0,4533.0,4533.0,4535.0,3.0
833,,,,4535.0,
834,4533.0,4533.0,4533.0,4533.0,1.0
835,4534.0,4534.0,4534.0,4534.0,1.0
836,4534.0,4533.0,4533.0,4534.0,2.0
837,4535.0,4535.0,4535.0,4535.0,1.0
838,4534.0,4534.0,4534.0,4534.0,1.0
839,,,,4534.0,
840,,,,4534.0,
841,,,,4534.0,
842,4534.0,4534.0,4534.0,4534.0,1.0
843,4534.0,4533.0,4533.0,4534.0,4.0
844,,,,4534.0,
845,,,,4534.0,
846,4532.0,4532.0,4532.0,4532.0,1.0
847,,,,4532.0,
848,4531.0,4531.0,4531.0,4531.0,1.0
849,4530.0,4528.0,4528.0,4530.0,11.0
850,4531.0,4526.0,4530.0,4526.0,14.0
851,4527.0,4527.0,4527.0,4527.0,2.0
852,4527.0,4527.0,4527.0,4527.0,2.0
853,4529.0,4526.0,4529.0,4527.0,9.0
854,4528.0,4527.0,4528.0,4527.0,2.0
855,4528.0,4527.0,4527.0,4528.0,3.0
856,4528.0,4526.0,4528.0,4526.0,2.0
857,,,,4526.0,
858,4528.0,4527.0,4528.0,4528.0,3.0
859,,,,4528.0,
860,4529.0,4527.0,4529.0,4527.0,4.0
861,,,,4527.0,
862,4528.0,4527.0,4527.0,4528.0,2.0
863,4528.0,4528.0,4528.0,4528.0,1.0
864,4530.0,4528.0,4530.0,4528.0,3.0
865,4529.0,4529.0,4529.0,4529.0,1.0
866,4531.0,4529.0,4529.0,4531.0,2.0
867,,,,4531.0,
868,4530.0,4529.0,4530.0,4529.0,3.0
869,4529.0,4528.0,4529.0,4528.0,2.0
870,4530.0,4530.0,4530.0,4530.0,1.0
871,4528.0,4528.0,4528.0,4528.0,2.0
872,,,,4528.0,
873,4530.0,4528.0,4530.0,4528.0,3.0
874,4527.0,4527.0,4527.0,4527.0,1.0
875,4528.0,4526.0,4526.0,4526.0,4.0
876,4526.0,4526.0,4526.0,4526.0,1.0
877,4526.0,4526.0,4526.0,4526.0,1.0
878,4527.0,4527.0,4527.0,4527.0,1.0
879,,,,4527.0,
880,,,,4527.0,
881,4527.0,4526.0,4526.0,4527.0,5.0
882,4525.0,4525.0,4525.0,4525.0,3.0
883,4525.0,4525.0,4525.0,4525.0,1.0
884,4528.0,4526.0,4527.0,4526.0,3.0
885,4529.0,4529.0,4529.0,4529.0,1.0
886,,,,4529.0,
887,4529.0,4528.0,4528.0,4529.0,2.0
888,4529.0,4528.0,4528.0,4529.0,2.0
889,,,,4529.0,
890,,,,4529.0,
891,,,,4529.0,
892,,,,4529.0,
893,4528.0,4528.0,4528.0,4528.0,1.0
894,,,,4528.0,
895,,,,4528.0,
896,4528.0,4525.0,4525.0,4528.0,9.0
897,4526.0,4524.0,4524.0,4526.0,8.0
898,4526.0,4524.0,4524.0,4526.0,4.0
899,4525.0,4525.0,4525.0,4525.0,1.0
900,4526.0,4526.0,4526.0,4526.0,1.0
901,4522.0,4522.0,4522.0,4522.0,11.0
902,4524.0,4522.0,4522.0,4524.0,4.0
903,4522.0,4521.0,4521.0,4522.0,3.0
904,4523.0,4521.0,4521.0,4522.0,3.0
905,4522.0,4522.0,4522.0,4522.0,1.0
906,4524.0,4521.0,4524.0,4521.0,7.0
907,4523.0,4523.0,4523.0,4523.0,1.0
908,4522.0,4522.0,4522.0,4522.0,4.0
909,,,,4522.0,
910,,,,4522.0,
911,4521.0,4521.0,4521.0,4521.0,1.0
912,4521.0,4521.0,4521.0,4521.0,1.0
913,4520.0,4519.0,4519.0,4520.0,5.0
914,4521.0,4521.0,4521.0,4521.0,2.0
915,4523.0,4523.0,4523.0,4523.0,4.0
916,4526.0,4523.0,4525.0,4523.0,5.0
917,4525.0,4524.0,4525.0,4524.0,2.0
918,,,,4524.0,
919,4523.0,4523.0,4523.0,4523.0,5.0
920,4525.0,4525.0,4525.0,4525.0,2.0
921,,,,4525.0,
922,,,,4525.0,
923,4527.0,4526.0,4526.0,4526.0,4.0
924,4525.0,4524.0,4525.0,4524.0,10.0
925,4525.0,4525.0,4525.0,4525.0,1.0
926,,,,4525.0,
927,,,,4525.0,
928,4524.0,4523.0,4524.0,4523.0,3.0
929,4523.0,4523.0,4523.0,4523.0,1.0
930,,,,4523.0,
931,,,,4523.0,
932,4524.0,4524.0,4524.0,4524.0,2.0
933,4525.0,4525.0,4525.0,4525.0,2.0
934,,,,4525.0,
935,,,,4525.0,
936,4525.0,4525.0,4525.0,4525.0,3.0
937,4525.0,4519.0,4519.0,4525.0,31.0
938,,,,4525.0,
939,4518.0,4518.0,4518.0,4518.0,2.0
940,4521.0,4520.0,4521.0,4520.0,7.0
941,,,,4520.0,
942,,,,4520.0,
943,4520.0,4518.0,4520.0,4518.0,9.0
944,4521.0,4521.0,4521.0,4521.0,6.0
945,4519.0,4519.0,4519.0,4519.0,1.0
946,4519.0,4519.0,4519.0,4519.0,1.0
947,4520.0,4519.0,4520.0,4519.0,2.0
948,4520.0,4518.0,4518.0,4519.0,3.0
949,4518.0,4518.0,4518.0,4518.0,3.0
950,,,,4518.0,
951,4521.0,4520.0,4520.0,4521.0,3.0
952,4522.0,4520.0,4522.0,4520.0,4.0
953,,,,4520.0,
954,,,,4520.0,
955,4522.0,4522.0,4522.0,4522.0,2.0
956,4521.0,4521.0,4521.0,4521.0,2.0
957,4521.0,4521.0,4521.0,4521.0,1.0
958,,,,4521.0,
959,4522.0,4522.0,4522.0,4522.0,3.0
960,,,,4522.0,
961,4524.0,4524.0,4524.0,4524.0,1.0
962,4524.0,4524.0,4524.0,4524.0,1.0
963,4524.0,4522.0,4522.0,4524.0,2.0
964,4524.0,4521.0,4521.0,4524.0,4.0
965,,,,4524.0,
966,,,,4524.0,
967,4522.0,4522.0,4522.0,4522.0,1.0
968,4524.0,4524.0,4524.0,4524.0,2.0
969,,,,4524.0,
970,4527.0,4525.0,4527.0,4525.0,5.0
971,4528.0,4528.0,4528.0,4528.0,1.0
972,4529.0,4527.0,4527.0,4529.0,7.0
973,4530.0,4526.0,4530.0,4526.0,9.0
974,4529.0,4527.0,4529.0,4529.0,4.0
975,,,,4529.0,
976,4529.0,4527.0,4529.0,4527.0,2.0
977,4529.0,4527.0,4529.0,4528.0,4.0
978,4527.0,4527.0,4527.0,4527.0,1.0
979,4527.0,4527.0,4527.0,4527.0,1.0
980,,,,4527.0,
981,,,,4527.0,
982,4529.0,4529.0,4529.0,4529.0,1.0
983,4529.0,4528.0,4528.0,4529.0,4.0
984,4526.0,4526.0,4526.0,4526.0,1.0
985,4528.0,4528.0,4528.0,4528.0,1.0
986,4529.0,4529.0,4529.0,4529.0,1.0
987,4527.0,4527.0,4527.0,4527.0,2.0
988,4528.0,4526.0,4528.0,4526.0,2.0
989,4529.0,4529.0,4529.0,4529.0,1.0
990,,,,4529.0,
991,,,,4529.0,
992,4528.0,4528.0,4528.0,4528.0,1.0
993,,,,4528.0,
994,,,,4528.0,
995,4528.0,4528.0,4528.0,4528.0,1.0
996,4526.0,4525.0,4525.0,4526.0,2.0
997,4525.0,4525.0,4525.0,4525.0,1.0
998,,,,4525.0,
999,4526.0,4526.0,4526.0,4526.0,1.0
1000,,,,4526.0,
1001,,,,4526.0,
1002,,,,4526.0,
1003,,,,4526.0,
1004,4524.0,4523.0,4523.0,4524.0,5.0
1005,,,,4524.0,
1006,,,,4524.0,
1007,4522.0,4522.0,4522.0,4522.0,1.0
1008,,,,4522.0,
1009,,,,4522.0,
1010,,,,4522.0,
1011,,,,4522.0,
1012,,,,4522.0,
1013,4522.0,4521.0,4521.0,4521.0,12.0
1014,,,,4521.0,
1015,4523.0,4523.0,4523.0,4523.0,1.0
1016,,,,4523.0,
1017,,,,4523.0,
1018,,,,4523.0,
1019,4521.0,4520.0,4520.0,4521.0,2.0
1020,,,,4521.0,
1021,,,,4521.0,
1022,4522.0,4520.0,4522.0,4520.0,2.0
1023,4522.0,4521.0,4522.0,4521.0,2.0
1024,4520.0,4520.0,4520.0,4520.0,3.0
1025,4520.0,4520.0,4520.0,4520.0,1.0
1026,4522.0,4522.0,4522.0,4522.0,1.0
1027,4521.0,4521.0,4521.0,4521.0,1.0
1028,4522.0,4522.0,4522.0,4522.0,1.0
1029,,,,4522.0,
1030,4523.0,4523.0,4523.0,4523.0,1.0
1031,4523.0,4521.0,4521.0,4523.0,5.0
1032,,,,4523.0,
1033,,,,4523.0,
1034,,,,4523.0,
1035,4522.0,4522.0,4522.0,4522.0,2.0
1036,,,,4522.0,
1037,4524.0,4524.0,4524.0,4524.0,1.0
1038,,,,4524.0,
1039,,,,4524.0,
1040,4524.0,4524.0,4524.0,4524.0,1.0
1041,4524.0,4524.0,4524.0,4524.0,2.0
1042,,,,4524.0,
1043,4529.0,4526.0,4528.0,4528.0,31.0
1044,4526.0,4526.0,4526.0,4526.0,4.0
1045,,,,4526.0,
1046,,,,4526.0,
1047,,,,4526.0,
1048,,,,4526.0,
1049,,,,4526.0,
1050,4527.0,4527.0,4527.0,4527.0,3.0
1051,4528.0,4526.0,4528.0,4526.0,2.0
1052,,,,4526.0,
1053,,,,4526.0,
1054,4528.0,4528.0,4528.0,4528.0,1.0
1055,4529.0,4527.0,4529.0,4527.0,3.0
1056,,,,4527.0,
1057,4530.0,4529.0,4529.0,4530.0,2.0
1058,4528.0,4528.0,4528.0,4528.0,1.0
1059,,,,4528.0,
1060,,,,4528.0,
1061,4530.0,4530.0,4530.0,4530.0,2.0
1062,4530.0,4530.0,4530.0,4530.0,3.0
1063,4530.0,4528.0,4528.0,4530.0,3.0
1064,4528.0,4528.0,4528.0,4528.0,5.0
1065,4527.0,4527.0,4527.0,4527.0,1.0
1066,4528.0,4528.0,4528.0,4528.0,1.0
1067,,,,4528.0,
1068,,,,4528.0,
1069,,,,4528.0,
1070,,,,4528.0,
1071,,,,4528.0,
1072,4527.0,4527.0,4527.0,4527.0,1.0
1073,,,,4527.0,
1074,,,,4527.0,
1075,,,,4527.0,
1076,4528.0,4528.0,4528.0,4528.0,1.0
1077,,,,4528.0,
1078,,,,4528.0,
1079,,,,4528.0,
1080,,,,4528.0,
1081,4529.0,4528.0,4528.0,4529.0,4.0
1082,4528.0,4528.0,4528.0,4528.0,1.0
1083,,,,4528.0,
1084,,,,4528.0,
1085,4530.0,4530.0,4530.0,4530.0,1.0
1086,4529.0,4529.0,4529.0,4529.0,1.0
1087,,,,4529.0,
1088,4532.0,4531.0,4532.0,4531.0,6.0
1089,4533.0,4531.0,4531.0,4533.0,6.0
1090,4532.0,4532.0,4532.0,4532.0,1.0
1091,4533.0,4533.0,4533.0,4533.0,1.0
1092,,,,4533.0,
1093,4532.0,4532.0,4532.0,4532.0,2.0
1094,4532.0,4532.0,4532.0,4532.0,2.0
1095,4531.0,4531.0,4531.0,4531.0,3.0
1096,4532.0,4530.0,4530.0,4532.0,2.0
1097,4530.0,4530.0,4530.0,4530.0,1.0
1098,,,,4530.0,
1099,,,,4530.0,
1100,,,,4530.0,
1101,,,,4530.0,
1102,,,,4530.0,
1103,4532.0,4532.0,4532.0,4532.0,1.0
1104,,,,4532.0,
1105,,,,4532.0,
1106,4533.0,4533.0,4533.0,4533.0,2.0
1107,,,,4533.0,
1108,4533.0,4533.0,4533.0,4533.0,1.0
1109,,,,4533.0,
1110,4533.0,4533.0,4533.0,4533.0,1.0
1111,4531.0,4531.0,4531.0,4531.0,1.0
1112,4531.0,4530.0,4531.0,4531.0,4.0
1113,,,,4531.0,
1114,,,,4531.0,
1115,4531.0,4531.0,4531.0,4531.0,2.0
1116,4530.0,4530.0,4530.0,4530.0,1.0
1117,,,,4530.0,
1118,4530.0,4529.0,4529.0,4530.0,7.0
1119,4526.0,4526.0,4526.0,4526.0,2.0
1120,4526.0,4526.0,4526.0,4526.0,1.0
1121,4525.0,4523.0,4523.0,4525.0,14.0
1122,4523.0,4523.0,4523.0,4523.0,1.0
1123,4522.0,4522.0,4522.0,4522.0,1.0
1124,4522.0,4521.0,4522.0,4521.0,8.0
1125,,,,4521.0,
1126,,,,4521.0,
1127,,,,4521.0,
1128,4521.0,4521.0,4521.0,4521.0,2.0
1129,4521.0,4521.0,4521.0,4521.0,1.0
1130,,,,4521.0,
1131,4522.0,4522.0,4522.0,4522.0,1.0
1132,,,,4522.0,
1133,,,,4522.0,
1134,,,,4522.0,
1135,,,,4522.0,
1136,4522.0,4522.0,4522.0,4522.0,2.0
1137,,,,4522.0,
1138,4522.0,4522.0,4522.0,4522.0,5.0
1139,4523.0,4523.0,4523.0,4523.0,1.0
1140,,,,4523.0,
1141,,,,4523.0,
1142,,,,4523.0,
1143,,,,4523.0,
1144,4533.0,4524.0,4533.0,4524.0,16.0
1145,4532.0,4530.0,4530.0,4532.0,4.0
1146,4529.0,4529.0,4529.0,4529.0,1.0
1147,4530.0,4528.0,4530.0,4528.0,3.0
1148,,,,4528.0,
1149,4529.0,4527.0,4527.0,4529.0,4.0
1150,4527.0,4526.0,4526.0,4527.0,3.0
1151,,,,4527.0,
1152,,,,4527.0,
1153,4528.0,4527.0,4528.0,4527.0,6.0
1154,4526.0,4526.0,4526.0,4526.0,1.0
1155,,,,4526.0,
1156,,,,4526.0,
1157,4526.0,4525.0,4525.0,4526.0,3.0
1158,,,,4526.0,
1159,,,,4526.0,
1160,4526.0,4526.0,4526.0,4526.0,1.0
1161,4525.0,4525.0,4525.0,4525.0,1.0
1162,4527.0,4527.0,4527.0,4527.0,5.0
1163,,,,4527.0,
1164,,,,4527.0,
1165,4528.0,4526.0,4528.0,4526.0,5.0
1166,,,,4526.0,
1167,4529.0,4529.0,4529.0,4529.0,1.0
1168,,,,4529.0,
1169,,,,4529.0,
1170,,,,4529.0,
1171,4529.0,4529.0,4529.0,4529.0,1.0
1172,4527.0,4527.0,4527.0,4527.0,1.0
1173,,,,4527.0,
1174,4529.0,4529.0,4529.0,4529.0,3.0
1175,4528.0,4527.0,4527.0,4528.0,6.0
1176,,,,4528.0,
1177,4529.0,4526.0,4526.0,4529.0,4.0
1178,4526.0,4526.0,4526.0,4526.0,3.0
1179,,,,4526.0,
1180,4527.0,4526.0,4527.0,4526.0,5.0
1181,4529.0,4529.0,4529.0,4529.0,3.0
1182,4530.0,4530.0,4530.0,4530.0,2.0
1183,4530.0,4530.0,4530.0,4530.0,1.0
1184,4532.0,4531.0,4531.0,4532.0,6.0
1185,,,,4532.0,
1186,,,,4532.0,
1187,4530.0,4528.0,4528.0,4530.0,2.0
1188,4527.0,4527.0,4527.0,4527.0,1.0
1189,,,,4527.0,
1190,4530.0,4530.0,4530.0,4530.0,1.0
1191,,,,4530.0,
1192,,,,4530.0,
1193,,,,4530.0,
1194,,,,4530.0,
1195,4529.0,4529.0,4529.0,4529.0,1.0
1196,,,,4529.0,
1197,,,,4529.0,
1198,4529.0,4529.0,4529.0,4529.0,1.0
1199,4528.0,4528.0,4528.0,4528.0,2.0
1200,4529.0,4529.0,4529.0,4529.0,1.0
1201,,,,4529.0,
1202,,,,4529.0,
1203,4527.0,4522.0,4522.0,4527.0,22.0
1204,4524.0,4522.0,4522.0,4523.0,4.0
1205,4524.0,4522.0,4522.0,4524.0,2.0
1206,4521.0,4519.0,4520.0,4520.0,11.0
1207,4521.0,4521.0,4521.0,4521.0,2.0
1208,,,,4521.0,
1209,4522.0,4522.0,4522.0,4522.0,1.0
1210,4522.0,4522.0,4522.0,4522.0,5.0
1211,4522.0,4519.0,4522.0,4522.0,35.0
1212,,,,4522.0,
1213,,,,4522.0,
1214,,,,4522.0,
1215,4522.0,4522.0,4522.0,4522.0,1.0
1216,4523.0,4523.0,4523.0,4523.0,3.0
1217,,,,4523.0,
1218,4524.0,4524.0,4524.0,4524.0,1.0
1219,4523.0,4523.0,4523.0,4523.0,1.0
1220,4526.0,4524.0,4526.0,4524.0,7.0
1221,4524.0,4522.0,4524.0,4524.0,7.0
1222,,,,4524.0,
1223,,,,4524.0,
1224,,,,4524.0,
1225,4525.0,4525.0,4525.0,4525.0,2.0
1226,,,,4525.0,
1227,,,,4525.0,
1228,4524.0,4524.0,4524.0,4524.0,2.0
1229,,,,4524.0,
1230,4526.0,4526.0,4526.0,4526.0,4.0
1231,4524.0,4524.0,4524.0,4524.0,1.0
1232,4524.0,4523.0,4523.0,4524.0,4.0
1233,,,,4524.0,
1234,4523.0,4523.0,4523.0,4523.0,1.0
1235,,,,4523.0,
1236,,,,4523.0,
1237,,,,4523.0,
1238,4523.0,4523.0,4523.0,4523.0,2.0
1239,,,,4523.0,
1240,,,,4523.0,
1241,4524.0,4524.0,4524.0,4524.0,3.0
1242,,,,4524.0,
1243,4522.0,4522.0,4522.0,4522.0,3.0
1244,,,,4522.0,
1245,4522.0,4522.0,4522.0,4522.0,1.0
1246,4523.0,4523.0,4523.0,4523.0,1.0
1247,,,,4523.0,
1248,,,,4523.0,
1249,,,,4523.0,
1250,4521.0,4521.0,4521.0,4521.0,4.0
1251,,,,4521.0,
1252,,,,4521.0,
1253,4523.0,4523.0,4523.0,4523.0,2.0
1254,,,,4523.0,
1255,,,,4523.0,
1256,,,,4523.0,
1257,,,,4523.0,
1258,4520.0,4520.0,4520.0,4520.0,2.0
1259,4522.0,4521.0,4521.0,4521.0,4.0
1260,,,,4521.0,
1261,,,,4521.0,
1262,4520.0,4509.0,4509.0,4520.0,49.0
1263,4512.0,4509.0,4510.0,4510.0,15.0
1264,4513.0,4512.0,4513.0,4512.0,8.0
1265,,,,4512.0,
1266,4513.0,4512.0,4513.0,4513.0,3.0
1267,4513.0,4511.0,4511.0,4513.0,8.0
1268,4513.0,4513.0,4513.0,4513.0,1.0
1269,4512.0,4510.0,4512.0,4512.0,6.0
1270,4512.0,4512.0,4512.0,4512.0,1.0
1271,4510.0,4510.0,4510.0,4510.0,2.0
1272,4512.0,4511.0,4511.0,4511.0,6.0
1273,4511.0,4510.0,4510.0,4510.0,9.0
1274,4512.0,4512.0,4512.0,4512.0,1.0
1275,4512.0,4508.0,4512.0,4508.0,16.0
1276,4513.0,4511.0,4513.0,4512.0,8.0
1277,4513.0,4513.0,4513.0,4513.0,1.0
1278,4512.0,4512.0,4512.0,4512.0,1.0
1279,,,,4512.0,
1280,4512.0,4509.0,4511.0,4509.0,7.0
1281,4512.0,4512.0,4512.0,4512.0,1.0
1282,4510.0,4510.0,4510.0,4510.0,2.0
1283,,,,4510.0,
1284,4510.0,4508.0,4510.0,4509.0,12.0
1285,4510.0,4508.0,4508.0,4510.0,3.0
1286,4510.0,4509.0,4509.0,4510.0,2.0
1287,4510.0,4510.0,4510.0,4510.0,1.0
1288,,,,4510.0,
1289,,,,4510.0,
1290,,,,4510.0,
1291,,,,4510.0,
1292,,,,4510.0,
1293,4510.0,4505.0,4505.0,4510.0,21.0
1294,4507.0,4505.0,4506.0,4507.0,6.0
1295,4507.0,4507.0,4507.0,4507.0,1.0
1296,,,,4507.0,
1297,4508.0,4508.0,4508.0,4508.0,2.0
1298,4509.0,4509.0,4509.0,4509.0,1.0
1299,4510.0,4509.0,4510.0,4509.0,2.0
1300,4509.0,4509.0,4509.0,4509.0,1.0
1301,,,,4509.0,
1302,4510.0,4510.0,4510.0,4510.0,1.0
1303,,,,4510.0,
1304,,,,4510.0,
1305,,,,4510.0,
1306,,,,4510.0,
1307,,,,4510.0,
1308,,,,4510.0,
1309,4511.0,4511.0,4511.0,4511.0,2.0
1310,4510.0,4510.0,4510.0,4510.0,5.0
1311,4512.0,4510.0,4512.0,4510.0,4.0
1312,4514.0,4512.0,4513.0,4512.0,13.0
1313,,,,4512.0,
1314,4512.0,4511.0,4512.0,4511.0,9.0
1315,4510.0,4510.0,4510.0,4510.0,2.0
1316,,,,4510.0,
1317,,,,4510.0,
1318,4511.0,4511.0,4511.0,4511.0,1.0
1319,,,,4511.0,
1320,4508.0,4508.0,4508.0,4508.0,3.0
1321,4508.0,4508.0,4508.0,4508.0,1.0
1322,4509.0,4509.0,4509.0,4509.0,1.0
1323,,,,4509.0,
1324,4507.0,4507.0,4507.0,4507.0,1.0
1325,,,,4507.0,
1326,4505.0,4504.0,4505.0,4504.0,20.0
1327,4506.0,4504.0,4506.0,4504.0,5.0
1328,4506.0,4505.0,4505.0,4506.0,2.0
1329,,,,4506.0,
1330,4506.0,4505.0,4505.0,4506.0,4.0
1331,4507.0,4505.0,4507.0,4505.0,2.0
1332,4507.0,4507.0,4507.0,4507.0,1.0
1333,4508.0,4507.0,4507.0,4508.0,4.0
1334,,,,4508.0,
1335,4510.0,4510.0,4510.0,4510.0,6.0
1336,,,,4510.0,
1337,4511.0,4510.0,4510.0,4511.0,6.0
1338,4509.0,4508.0,4509.0,4509.0,8.0
1339,,,,4509.0,
1340,,,,4509.0,
1341,,,,4509.0,
1342,,,,4509.0,
1343,,,,4509.0,
1344,4510.0,4509.0,4510.0,4509.0,4.0
1345,4510.0,4510.0,4510.0,4510.0,1.0
1346,,,,4510.0,
1347,4512.0,4511.0,4512.0,4511.0,3.0
1348,,,,4511.0,
1349,,,,4511.0,
1350,4512.0,4512.0,4512.0,4512.0,1.0
1351,,,,4512.0,
1352,4514.0,4513.0,4514.0,4513.0,6.0
1353,,,,4513.0,
1354,4512.0,4512.0,4512.0,4512.0,3.0
1355,,,,4512.0,
1356,,,,4512.0,
1357,4511.0,4511.0,4511.0,4511.0,1.0
1358,,,,4511.0,
1359,4511.0,4509.0,4509.0,4511.0,2.0
1360,4512.0,4512.0,4512.0,4512.0,1.0
1361,,,,4512.0,
1362,4511.0,4509.0,4511.0,4509.0,2.0
1363,4511.0,4511.0,4511.0,4511.0,3.0
1364,,,,4511.0,
1365,,,,4511.0,
1366,,,,4511.0,
1367,,,,4511.0,
